Iter,CatBoost,kNN,SVM (RBF),Gaussian Process,Decision Tree,Random Forest,Neural Net,AdaBoost,Naive Bayes,QDA,XGB
373,0.5714285714285714,0.5714285714285714,0.7058823529411764,0.7058823529411764,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.4615384615384615
374,0.5714285714285714,0.6666666666666666,0.7058823529411764,0.6666666666666665,0.4615384615384615,0.4615384615384615,0.6666666666666666,0.5714285714285714,0.7058823529411764,0.6666666666666665,0.5714285714285714
375,0.4615384615384615,0.5,0.5,0.5,0.4615384615384615,0.4615384615384615,0.5,0.4615384615384615,0.5,0.5,0.39999999999999997
376,0.588235294117647,0.6250000000000001,0.7368421052631579,0.7777777777777778,0.588235294117647,0.588235294117647,0.7777777777777778,0.588235294117647,0.7777777777777778,0.7777777777777778,0.7777777777777778
377,0.5333333333333333,0.6666666666666665,0.7368421052631579,0.7368421052631579,0.5333333333333333,0.5333333333333333,0.7368421052631579,0.5333333333333333,0.7368421052631579,0.7368421052631579,0.5
378,0.75,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.75,0.75,0.7368421052631579,0.75,0.7368421052631579,0.7368421052631579,0.8235294117647058
379,0.5714285714285714,0.7999999999999999,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.5714285714285714,0.7368421052631579,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.6666666666666665
380,0.6153846153846153,0.6153846153846153,0.7368421052631579,0.7058823529411764,0.6153846153846153,0.6153846153846153,0.7142857142857143,0.6153846153846153,0.7058823529411764,0.7058823529411764,0.7368421052631579
381,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.75,0.5,0.6666666666666666,0.75,0.6666666666666666,0.75,0.75,0.75
382,0.5714285714285714,0.6666666666666666,0.8235294117647058,0.6666666666666666,0.36363636363636365,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.8235294117647058,0.7777777777777778,0.4615384615384615
383,0.5,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.5,0.5,0.7368421052631579,0.5,0.7368421052631579,0.7368421052631579,0.588235294117647
384,0.4615384615384615,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.4615384615384615,0.4615384615384615,0.4615384615384615,0.4615384615384615,0.4615384615384615,0.42857142857142855,0.8235294117647058
385,0.4615384615384615,0.4615384615384615,0.7368421052631579,0.75,0.4615384615384615,0.4615384615384615,0.75,0.4615384615384615,0.6250000000000001,0.6250000000000001,0.4615384615384615
386,0.5333333333333333,0.6666666666666665,0.6666666666666665,0.6666666666666665,0.5333333333333333,0.5333333333333333,0.7058823529411764,0.5333333333333333,0.6666666666666665,0.6666666666666665,0.7058823529411764
387,0.6250000000000001,0.5333333333333333,0.7058823529411764,0.7058823529411764,0.4615384615384615,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.7058823529411764,0.6666666666666665,0.6250000000000001
388,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.7058823529411764,0.5,0.6666666666666666,0.75,0.6666666666666666,0.75,0.6666666666666665,0.5714285714285714
389,0.6250000000000001,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.6250000000000001,0.6250000000000001,0.7777777777777778,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.7777777777777778
390,0.5714285714285714,0.75,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.5714285714285714,0.7368421052631579,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.5714285714285714
391,0.5,0.6666666666666665,0.7368421052631579,0.7368421052631579,0.5,0.5,0.6666666666666665,0.5,0.7368421052631579,0.7368421052631579,0.6666666666666665
392,0.3333333333333333,0.6666666666666666,0.7368421052631579,0.7777777777777778,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.3333333333333333,0.7777777777777778,0.7777777777777778,0.5714285714285714
393,0.7142857142857143,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7142857142857143,0.7142857142857143,0.7368421052631579,0.7142857142857143,0.7368421052631579,0.7368421052631579,0.6666666666666665
394,0.6666666666666665,0.7058823529411764,0.7368421052631579,0.7777777777777778,0.5,0.6666666666666665,0.7777777777777778,0.6666666666666665,0.7777777777777778,0.7777777777777778,0.7777777777777778
395,0.6666666666666666,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.75
396,0.7058823529411764,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.7058823529411764,0.7058823529411764,0.42857142857142855,0.7058823529411764,0.42857142857142855,0.42857142857142855,0.42857142857142855
397,0.5333333333333333,0.588235294117647,0.7368421052631579,0.7368421052631579,0.5333333333333333,0.5333333333333333,0.7368421052631579,0.5333333333333333,0.7368421052631579,0.7368421052631579,0.5
398,0.6250000000000001,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.6250000000000001,0.6250000000000001,0.7777777777777778,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.7777777777777778
399,0.7142857142857143,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.7142857142857143,0.7142857142857143,0.7368421052631579,0.7142857142857143,0.7368421052631579,0.7368421052631579,0.6666666666666665
400,0.4615384615384615,0.6666666666666666,0.7368421052631579,0.7058823529411764,0.4615384615384615,0.4615384615384615,0.75,0.4615384615384615,0.7058823529411764,0.7058823529411764,0.4615384615384615
401,0.7058823529411764,0.7058823529411764,0.6666666666666665,0.6666666666666665,0.7058823529411764,0.7058823529411764,0.7058823529411764,0.7058823529411764,0.6666666666666665,0.7368421052631579,0.7058823529411764
402,0.7368421052631579,0.6250000000000001,0.7368421052631579,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7777777777777778
403,0.7142857142857143,0.6666666666666665,0.7368421052631579,0.7368421052631579,0.7142857142857143,0.7142857142857143,0.7368421052631579,0.7142857142857143,0.7368421052631579,0.7368421052631579,0.588235294117647
404,0.5333333333333333,0.5,0.7368421052631579,0.7368421052631579,0.5333333333333333,0.5333333333333333,0.7368421052631579,0.5333333333333333,0.7368421052631579,0.7368421052631579,0.5
405,0.6666666666666666,0.6666666666666666,0.7058823529411764,0.7058823529411764,0.4615384615384615,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.7058823529411764,0.7058823529411764,0.5714285714285714
406,0.6250000000000001,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.5333333333333333,0.6250000000000001,0.7368421052631579,0.5333333333333333,0.7368421052631579,0.7368421052631579,0.6666666666666666
407,0.5,0.5,0.7368421052631579,0.7368421052631579,0.5,0.5,0.7368421052631579,0.5,0.7368421052631579,0.7368421052631579,0.5
408,0.5333333333333333,0.5,0.7368421052631579,0.7368421052631579,0.5333333333333333,0.5333333333333333,0.7368421052631579,0.5333333333333333,0.7368421052631579,0.7368421052631579,0.588235294117647
409,0.39999999999999997,0.5,0.7368421052631579,0.588235294117647,0.39999999999999997,0.39999999999999997,0.588235294117647,0.39999999999999997,0.588235294117647,0.588235294117647,0.39999999999999997
410,0.5714285714285714,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.36363636363636365,0.5714285714285714,0.7368421052631579,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.5714285714285714
411,0.6153846153846153,0.75,0.7368421052631579,0.7368421052631579,0.5,0.6153846153846153,0.7368421052631579,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.5333333333333333
412,0.42857142857142855,0.7058823529411764,0.6666666666666665,0.6666666666666665,0.42857142857142855,0.42857142857142855,0.7058823529411764,0.42857142857142855,0.7058823529411764,0.6666666666666665,0.7058823529411764
413,0.6153846153846153,0.6250000000000001,0.7368421052631579,0.6666666666666665,0.6153846153846153,0.6153846153846153,0.75,0.6153846153846153,0.6666666666666665,0.6666666666666665,0.6153846153846153
414,0.7058823529411764,0.6666666666666665,0.7368421052631579,0.7777777777777778,0.7058823529411764,0.7058823529411764,0.7777777777777778,0.7058823529411764,0.7777777777777778,0.7777777777777778,0.7058823529411764
415,0.4615384615384615,0.7999999999999999,0.7368421052631579,0.7368421052631579,0.4615384615384615,0.4615384615384615,0.7368421052631579,0.4615384615384615,0.7368421052631579,0.7368421052631579,0.6666666666666665
416,0.6666666666666665,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.5,0.6666666666666665,0.7777777777777778,0.5,0.7368421052631579,0.7368421052631579,0.7777777777777778
417,0.6250000000000001,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.6250000000000001,0.6250000000000001,0.7368421052631579,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.8235294117647058
418,0.39999999999999997,0.6666666666666665,0.6666666666666665,0.6666666666666665,0.39999999999999997,0.39999999999999997,0.6666666666666665,0.39999999999999997,0.6666666666666665,0.6666666666666665,0.6666666666666665
419,0.36363636363636365,0.5,0.7368421052631579,0.7368421052631579,0.36363636363636365,0.36363636363636365,0.5,0.36363636363636365,0.7368421052631579,0.7368421052631579,0.7368421052631579
420,0.39999999999999997,0.6250000000000001,0.7368421052631579,0.7777777777777778,0.39999999999999997,0.39999999999999997,0.7777777777777778,0.39999999999999997,0.7368421052631579,0.7368421052631579,0.5333333333333333
421,0.7058823529411764,0.75,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.7058823529411764,0.7368421052631579,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.8235294117647058
422,0.6666666666666666,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.36363636363636365
423,0.7777777777777778,0.7058823529411764,0.7777777777777778,0.7368421052631579,0.7058823529411764,0.7777777777777778,0.7058823529411764,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.7777777777777778
424,0.36363636363636365,0.2857142857142857,0.7368421052631579,0.7368421052631579,0.36363636363636365,0.36363636363636365,0.7368421052631579,0.36363636363636365,0.7368421052631579,0.7368421052631579,0.5
425,0.5,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.36363636363636365,0.36363636363636365,0.7368421052631579,0.36363636363636365,0.7368421052631579,0.7368421052631579,0.42857142857142855
426,0.6666666666666666,0.588235294117647,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.6666666666666665
427,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4615384615384615
428,0.7058823529411764,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.6250000000000001,0.7058823529411764,0.7368421052631579,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.7058823529411764
429,0.5714285714285714,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.4615384615384615,0.4615384615384615,0.7777777777777778,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.8235294117647058
430,0.4615384615384615,0.6153846153846153,0.7368421052631579,0.8235294117647058,0.4615384615384615,0.4615384615384615,0.8235294117647058,0.4615384615384615,0.8235294117647058,0.8235294117647058,0.588235294117647
431,0.6153846153846153,0.6666666666666665,0.7368421052631579,0.7368421052631579,0.6153846153846153,0.6153846153846153,0.6666666666666665,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.588235294117647
432,0.30769230769230765,0.588235294117647,0.7777777777777778,0.7777777777777778,0.30769230769230765,0.30769230769230765,0.7777777777777778,0.30769230769230765,0.7777777777777778,0.7777777777777778,0.6250000000000001
433,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.4615384615384615,0.6250000000000001,0.7368421052631579,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.7777777777777778
434,0.42857142857142855,0.42857142857142855,0.5333333333333333,0.5333333333333333,0.42857142857142855,0.42857142857142855,0.5333333333333333,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5333333333333333
435,0.5714285714285714,0.5333333333333333,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.5714285714285714,0.7368421052631579,0.5714285714285714,0.8235294117647058,0.8235294117647058,0.5714285714285714
436,0.7142857142857143,0.75,0.7368421052631579,0.7777777777777778,0.6153846153846153,0.7142857142857143,0.75,0.7142857142857143,0.7368421052631579,0.7368421052631579,0.7368421052631579
437,0.5,0.7142857142857143,0.7368421052631579,0.7058823529411764,0.5,0.5,0.7142857142857143,0.5,0.7368421052631579,0.7368421052631579,0.588235294117647
438,0.6250000000000001,0.75,0.7368421052631579,0.7777777777777778,0.6250000000000001,0.6250000000000001,0.7777777777777778,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.75
439,0.5,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.36363636363636365,0.5,0.7368421052631579,0.5,0.7368421052631579,0.7368421052631579,0.8235294117647058
440,0.5333333333333333,0.4615384615384615,0.7368421052631579,0.8235294117647058,0.5333333333333333,0.5333333333333333,0.8235294117647058,0.5333333333333333,0.7777777777777778,0.7777777777777778,0.5714285714285714
441,0.6666666666666666,0.75,0.7368421052631579,0.7368421052631579,0.4615384615384615,0.4615384615384615,0.7777777777777778,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.75
442,0.7777777777777778,0.6666666666666665,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.7777777777777778,0.7368421052631579,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.7368421052631579
443,0.75,0.6666666666666666,0.7368421052631579,0.75,0.75,0.75,0.75,0.75,0.75,0.8235294117647058,0.6666666666666666
444,0.6250000000000001,0.75,0.7368421052631579,0.7368421052631579,0.6250000000000001,0.6250000000000001,0.7368421052631579,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.75
445,0.7058823529411764,0.75,0.7368421052631579,0.7777777777777778,0.7058823529411764,0.7058823529411764,0.7777777777777778,0.7058823529411764,0.7777777777777778,0.7777777777777778,0.6666666666666666
446,0.75,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.5714285714285714,0.7368421052631579,0.75,0.7368421052631579,0.7368421052631579,0.6666666666666665
447,0.5333333333333333,0.42857142857142855,0.6250000000000001,0.7058823529411764,0.5333333333333333,0.5333333333333333,0.42857142857142855,0.5333333333333333,0.7058823529411764,0.7058823529411764,0.6250000000000001
448,0.5,0.588235294117647,0.7368421052631579,0.7368421052631579,0.5,0.5,0.7368421052631579,0.5,0.7368421052631579,0.7368421052631579,0.7368421052631579
449,0.2857142857142857,0.7368421052631579,0.5,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.39999999999999997,0.39999999999999997,0.7368421052631579
450,0.4615384615384615,0.6250000000000001,0.6666666666666665,0.6666666666666665,0.4615384615384615,0.4615384615384615,0.75,0.4615384615384615,0.7058823529411764,0.7058823529411764,0.6666666666666666
451,0.3333333333333333,0.42857142857142855,0.7368421052631579,0.7777777777777778,0.3333333333333333,0.3333333333333333,0.7058823529411764,0.3333333333333333,0.7368421052631579,0.7368421052631579,0.4615384615384615
452,0.4615384615384615,0.5,0.7368421052631579,0.7368421052631579,0.4615384615384615,0.4615384615384615,0.7368421052631579,0.4615384615384615,0.588235294117647,0.588235294117647,0.6666666666666665
453,0.6666666666666666,0.6666666666666666,0.7058823529411764,0.7058823529411764,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,0.6666666666666665,0.5714285714285714
454,0.75,0.6666666666666666,0.7368421052631579,0.8235294117647058,0.75,0.75,0.75,0.75,0.75,0.7777777777777778,0.6666666666666666
455,0.5,0.588235294117647,0.588235294117647,0.6666666666666665,0.5,0.5,0.588235294117647,0.5,0.588235294117647,0.6666666666666665,0.6666666666666665
