Iter,CatBoost,kNN,SVM (RBF),Gaussian Process,Decision Tree,Random Forest,Neural Net,AdaBoost,Naive Bayes,QDA,XGB
905,0.7058823529411764,0.6153846153846153,0.7368421052631579,0.5,0.6666666666666666,0.8235294117647058,0.5714285714285714,0.6250000000000001,0.7777777777777778,0.22222222222222224,0.5714285714285714
906,0.7777777777777778,0.7999999999999999,0.7368421052631579,0.6666666666666666,0.8235294117647058,0.75,0.6250000000000001,0.5,0.7368421052631579,0.7692307692307692,0.7142857142857143
907,0.75,0.6666666666666666,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.75,0.5714285714285714,0.7777777777777778,0.6153846153846153,0.6250000000000001
908,0.8571428571428571,0.5,0.7368421052631579,0.4,0.6153846153846153,0.5714285714285714,0.6153846153846153,0.6666666666666666,0.6153846153846153,0.7142857142857143,0.5
909,0.6666666666666665,0.7777777777777778,0.7368421052631579,0.8235294117647058,0.6666666666666666,0.6666666666666665,0.7058823529411764,0.75,0.7777777777777778,0.75,0.5333333333333333
910,0.75,0.4615384615384615,0.7368421052631579,0.5454545454545454,0.8235294117647058,0.7058823529411764,0.4615384615384615,0.5714285714285714,0.7368421052631579,0.18181818181818182,0.5714285714285714
911,0.75,0.5714285714285714,0.7368421052631579,0.6153846153846153,0.7692307692307692,0.7058823529411764,0.6250000000000001,0.5,0.7777777777777778,0.7142857142857143,0.7058823529411764
912,0.6666666666666665,0.7058823529411764,0.7368421052631579,0.75,0.6666666666666666,0.7368421052631579,0.6250000000000001,0.7777777777777778,0.7368421052631579,0.7777777777777778,0.6666666666666665
913,0.7368421052631579,0.7999999999999999,0.7368421052631579,0.7142857142857143,0.7692307692307692,0.7777777777777778,0.7058823529411764,0.7999999999999999,0.7368421052631579,0.6153846153846153,0.7368421052631579
914,0.7058823529411764,0.6666666666666666,0.7368421052631579,0.6666666666666666,0.6250000000000001,0.7777777777777778,0.6250000000000001,0.7058823529411764,0.7368421052631579,0.75,0.7058823529411764
915,0.7777777777777778,0.8235294117647058,0.7368421052631579,0.7999999999999999,0.7058823529411764,0.7777777777777778,0.588235294117647,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7368421052631579
916,0.7058823529411764,0.5333333333333333,0.7368421052631579,0.5333333333333333,0.75,0.7058823529411764,0.5,0.7142857142857143,0.7058823529411764,0.6250000000000001,0.6666666666666665
917,0.7058823529411764,0.42857142857142855,0.7368421052631579,0.5714285714285714,0.5454545454545454,0.7368421052631579,0.5333333333333333,0.5714285714285714,0.7368421052631579,0.36363636363636365,0.6666666666666665
918,0.8235294117647058,0.5714285714285714,0.7368421052631579,0.3333333333333333,0.8235294117647058,0.7777777777777778,0.7058823529411764,0.8235294117647058,0.8235294117647058,0.6153846153846153,0.8235294117647058
919,0.42857142857142855,0.5,0.7368421052631579,0.4,0.42857142857142855,0.6250000000000001,0.4615384615384615,0.6666666666666666,0.6666666666666666,0.0,0.5333333333333333
920,0.7777777777777778,0.42857142857142855,0.7368421052631579,0.3333333333333333,0.75,0.7777777777777778,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.36363636363636365,0.7777777777777778
921,0.7999999999999999,0.6666666666666666,0.7368421052631579,0.6666666666666666,0.7142857142857143,0.7777777777777778,0.7777777777777778,0.75,0.7368421052631579,0.5,0.7142857142857143
922,0.8235294117647058,0.5714285714285714,0.7368421052631579,0.75,0.8235294117647058,0.7777777777777778,0.6666666666666665,0.8235294117647058,0.7368421052631579,0.7999999999999999,0.7777777777777778
923,0.588235294117647,0.5333333333333333,0.7368421052631579,0.5454545454545454,0.6666666666666666,0.8235294117647058,0.6250000000000001,0.6666666666666666,0.7142857142857143,0.7999999999999999,0.2857142857142857
924,0.7368421052631579,0.7999999999999999,0.7368421052631579,0.7142857142857143,0.588235294117647,0.7368421052631579,0.588235294117647,0.7142857142857143,0.6666666666666665,0.75,0.8235294117647058
925,0.75,0.6153846153846153,0.7777777777777778,0.7692307692307692,0.7058823529411764,0.7777777777777778,0.6250000000000001,0.42857142857142855,0.7999999999999999,0.6666666666666666,0.75
926,0.75,0.5714285714285714,0.7368421052631579,0.6666666666666666,0.7999999999999999,0.6666666666666666,0.5714285714285714,0.6153846153846153,0.6250000000000001,0.6666666666666666,0.5
927,0.75,0.6153846153846153,0.7368421052631579,0.6153846153846153,0.7142857142857143,0.8235294117647058,0.5714285714285714,0.6250000000000001,0.6153846153846153,0.42857142857142855,0.75
928,0.8235294117647058,0.15384615384615383,0.6666666666666665,0.2857142857142857,0.7999999999999999,0.7368421052631579,0.39999999999999997,0.7368421052631579,0.6666666666666665,0.5333333333333333,0.75
929,0.5,0.5714285714285714,0.7368421052631579,0.6666666666666666,0.5454545454545454,0.5,0.5,0.5,0.42857142857142855,0.42857142857142855,0.588235294117647
930,0.8235294117647058,0.42857142857142855,0.7368421052631579,0.75,0.8235294117647058,0.7368421052631579,0.7368421052631579,0.588235294117647,0.7777777777777778,0.5714285714285714,0.6250000000000001
931,0.8235294117647058,0.6250000000000001,0.7368421052631579,0.6666666666666666,0.7777777777777778,0.5714285714285714,0.5333333333333333,0.5333333333333333,0.588235294117647,0.6153846153846153,0.6666666666666666
932,0.6666666666666665,0.6666666666666665,0.7368421052631579,0.7058823529411764,0.42857142857142855,0.7368421052631579,0.7058823529411764,0.5333333333333333,0.7368421052631579,0.30769230769230765,0.588235294117647
933,0.7777777777777778,0.42857142857142855,0.6666666666666665,0.6153846153846153,0.6666666666666666,0.7058823529411764,0.5333333333333333,0.7142857142857143,0.7777777777777778,0.7142857142857143,0.6666666666666665
934,0.588235294117647,0.7692307692307692,0.7368421052631579,0.8333333333333333,0.7777777777777778,0.6250000000000001,0.7999999999999999,0.2857142857142857,0.7368421052631579,0.5454545454545454,0.30769230769230765
935,0.7058823529411764,0.5,0.7368421052631579,0.2,0.5333333333333333,0.7058823529411764,0.6666666666666666,0.588235294117647,0.6250000000000001,0.6666666666666666,0.7058823529411764
936,0.6666666666666666,0.6153846153846153,0.7368421052631579,0.5714285714285714,0.6250000000000001,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,0.7142857142857143,0.5
937,0.7999999999999999,0.6666666666666666,0.7368421052631579,0.5333333333333333,0.7999999999999999,0.7058823529411764,0.7058823529411764,0.7692307692307692,0.6153846153846153,0.6153846153846153,0.6666666666666666
938,0.75,0.3333333333333333,0.7368421052631579,0.36363636363636365,0.6666666666666666,0.6666666666666666,0.4615384615384615,0.6666666666666666,0.7058823529411764,0.7058823529411764,0.6666666666666666
939,0.6666666666666666,0.5,0.7368421052631579,0.6666666666666666,0.6250000000000001,0.588235294117647,0.6153846153846153,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.4615384615384615
940,0.8235294117647058,0.7692307692307692,0.7368421052631579,0.6666666666666666,0.8571428571428571,0.7777777777777778,0.75,0.7058823529411764,0.6666666666666666,0.5714285714285714,0.7142857142857143
941,0.7777777777777778,0.75,0.7368421052631579,0.7142857142857143,0.8750000000000001,0.7777777777777778,0.8235294117647058,0.8235294117647058,0.7368421052631579,0.7142857142857143,0.8750000000000001
942,0.5333333333333333,0.6153846153846153,0.7777777777777778,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.5714285714285714,0.75,0.6153846153846153,0.30769230769230765,0.5333333333333333
943,0.7777777777777778,0.6666666666666666,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.6250000000000001,0.75,0.6153846153846153,0.36363636363636365,0.7058823529411764
944,0.7058823529411764,0.75,0.7368421052631579,0.8235294117647058,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.7368421052631579,0.7692307692307692,0.7058823529411764
945,0.8235294117647058,0.6250000000000001,0.7368421052631579,0.39999999999999997,0.5,0.7142857142857143,0.588235294117647,0.30769230769230765,0.6250000000000001,0.5454545454545454,0.4615384615384615
946,0.7142857142857143,0.42857142857142855,0.7368421052631579,0.5333333333333333,0.2,0.588235294117647,0.6666666666666666,0.5,0.5714285714285714,0.8333333333333333,0.39999999999999997
947,0.75,0.5333333333333333,0.7368421052631579,0.5714285714285714,0.75,0.7368421052631579,0.6666666666666665,0.7142857142857143,0.7368421052631579,0.6666666666666666,0.6666666666666666
948,0.7368421052631579,0.7142857142857143,0.7368421052631579,0.6153846153846153,0.7777777777777778,0.7777777777777778,0.75,0.8235294117647058,0.6666666666666665,0.3333333333333333,0.7368421052631579
949,0.7777777777777778,0.6666666666666666,0.7368421052631579,0.6666666666666666,0.6250000000000001,0.7777777777777778,0.7058823529411764,0.6250000000000001,0.7058823529411764,0.3333333333333333,0.7058823529411764
950,0.3333333333333333,0.5,0.7368421052631579,0.5714285714285714,0.6153846153846153,0.7142857142857143,0.42857142857142855,0.6153846153846153,0.6250000000000001,0.30769230769230765,0.36363636363636365
951,0.7058823529411764,0.7999999999999999,0.7368421052631579,0.7999999999999999,0.5,0.7058823529411764,0.7142857142857143,0.6666666666666666,0.6666666666666665,0.5454545454545454,0.4
952,0.7368421052631579,0.5333333333333333,0.7368421052631579,0.5714285714285714,0.7368421052631579,0.6666666666666665,0.75,0.6666666666666665,0.7058823529411764,0.75,0.7368421052631579
953,0.7777777777777778,0.36363636363636365,0.7368421052631579,0.6666666666666666,0.7142857142857143,0.6666666666666665,0.5333333333333333,0.6250000000000001,0.75,0.42857142857142855,0.6250000000000001
954,0.7999999999999999,0.6250000000000001,0.7368421052631579,0.5714285714285714,0.6153846153846153,0.75,0.6666666666666666,0.6666666666666666,0.5,0.4,0.7142857142857143
955,0.6250000000000001,0.5714285714285714,0.7368421052631579,0.6666666666666666,0.6250000000000001,0.5,0.6250000000000001,0.42857142857142855,0.6250000000000001,0.5454545454545454,0.5333333333333333
956,0.7058823529411764,0.7692307692307692,0.7368421052631579,0.6,0.6250000000000001,0.588235294117647,0.7058823529411764,0.6666666666666665,0.5714285714285714,0.4615384615384615,0.6250000000000001
957,0.7777777777777778,0.75,0.7368421052631579,0.75,0.7999999999999999,0.7058823529411764,0.75,0.7058823529411764,0.6250000000000001,0.588235294117647,0.6666666666666665
958,0.75,0.6666666666666666,0.7368421052631579,0.5,0.8235294117647058,0.7777777777777778,0.7999999999999999,0.5333333333333333,0.7777777777777778,0.3333333333333333,0.6666666666666666
959,0.7058823529411764,0.6666666666666665,0.7368421052631579,0.5333333333333333,0.6250000000000001,0.7368421052631579,0.7058823529411764,0.6250000000000001,0.6666666666666665,0.4444444444444445,0.588235294117647
960,0.8235294117647058,0.6250000000000001,0.7368421052631579,0.5714285714285714,0.75,0.7368421052631579,0.6666666666666666,0.4615384615384615,0.7777777777777778,0.5,0.5333333333333333
961,0.6666666666666666,0.6250000000000001,0.7368421052631579,0.75,0.7692307692307692,0.7368421052631579,0.6153846153846153,0.75,0.75,0.6250000000000001,0.39999999999999997
962,0.75,0.4615384615384615,0.7368421052631579,0.4,0.7058823529411764,0.6666666666666665,0.75,0.5,0.6666666666666666,0.5714285714285714,0.7142857142857143
963,0.8750000000000001,0.42857142857142855,0.7368421052631579,0.5,0.6666666666666666,0.7058823529411764,0.6666666666666666,0.4615384615384615,0.75,0.6250000000000001,0.8750000000000001
964,0.8750000000000001,0.7058823529411764,0.7368421052631579,0.6153846153846153,0.7692307692307692,0.6666666666666665,0.588235294117647,0.7692307692307692,0.7058823529411764,0.7142857142857143,0.7999999999999999
965,0.6666666666666665,0.7058823529411764,0.7368421052631579,0.5454545454545454,0.75,0.588235294117647,0.42857142857142855,0.7058823529411764,0.4,0.42857142857142855,0.6250000000000001
966,0.5714285714285714,0.7999999999999999,0.7368421052631579,0.7692307692307692,0.7142857142857143,0.5333333333333333,0.7058823529411764,0.5714285714285714,0.6153846153846153,0.6,0.3333333333333333
967,0.75,0.8571428571428571,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.75,0.75,0.7142857142857143,0.7058823529411764,0.4444444444444445,0.6153846153846153
968,0.7058823529411764,0.588235294117647,0.7368421052631579,0.42857142857142855,0.5,0.7058823529411764,0.5,0.6250000000000001,0.5,0.6,0.5333333333333333
969,0.7999999999999999,0.6153846153846153,0.7368421052631579,0.4615384615384615,0.7999999999999999,0.7777777777777778,0.7368421052631579,0.7058823529411764,0.75,0.7999999999999999,0.7999999999999999
970,0.8235294117647058,0.6250000000000001,0.7368421052631579,0.6250000000000001,0.7058823529411764,0.6666666666666665,0.75,0.5333333333333333,0.588235294117647,0.0,0.6666666666666665
971,0.7999999999999999,0.6666666666666666,0.7368421052631579,0.2,0.7999999999999999,0.75,0.5,0.6153846153846153,0.588235294117647,0.6666666666666666,0.4615384615384615
972,0.7777777777777778,0.5714285714285714,0.7368421052631579,0.4615384615384615,0.6250000000000001,0.6666666666666665,0.6666666666666666,0.5333333333333333,0.7777777777777778,0.6153846153846153,0.7777777777777778
973,0.7058823529411764,0.5714285714285714,0.7368421052631579,0.5333333333333333,0.8571428571428571,0.7368421052631579,0.5714285714285714,0.6250000000000001,0.588235294117647,0.42857142857142855,0.5714285714285714
974,0.75,0.6153846153846153,0.7368421052631579,0.7142857142857143,0.6250000000000001,0.8235294117647058,0.8571428571428571,0.6153846153846153,0.7777777777777778,0.5454545454545454,0.7142857142857143
975,0.7368421052631579,0.5714285714285714,0.7368421052631579,0.5,0.7999999999999999,0.7777777777777778,0.588235294117647,0.5,0.6666666666666666,0.5,0.7777777777777778
976,0.6666666666666665,0.7999999999999999,0.7368421052631579,0.5714285714285714,0.6250000000000001,0.6666666666666665,0.5,0.5,0.8235294117647058,0.7272727272727273,0.7142857142857143
977,0.5714285714285714,0.9333333333333333,0.7368421052631579,0.6153846153846153,0.588235294117647,0.7368421052631579,0.6153846153846153,0.7142857142857143,0.6250000000000001,0.5454545454545454,0.5714285714285714
978,0.6666666666666665,0.6666666666666666,0.7368421052631579,0.7142857142857143,0.5714285714285714,0.7058823529411764,0.588235294117647,0.6666666666666666,0.588235294117647,0.6,0.7058823529411764
979,0.7777777777777778,0.5714285714285714,0.7368421052631579,0.6666666666666666,0.8235294117647058,0.7777777777777778,0.6666666666666665,0.5714285714285714,0.6250000000000001,0.39999999999999997,0.6666666666666666
980,0.75,0.7142857142857143,0.7368421052631579,0.7142857142857143,0.8571428571428571,0.8235294117647058,0.7142857142857143,0.7999999999999999,0.7058823529411764,0.4615384615384615,0.7999999999999999
981,0.75,0.6666666666666666,0.7368421052631579,0.7692307692307692,0.75,0.7777777777777778,0.7368421052631579,0.75,0.7058823529411764,0.7142857142857143,0.75
982,0.39999999999999997,0.5454545454545454,0.7368421052631579,0.5,0.6666666666666666,0.5333333333333333,0.7142857142857143,0.4615384615384615,0.4615384615384615,0.4615384615384615,0.5
983,0.7999999999999999,0.7142857142857143,0.7368421052631579,0.5454545454545454,0.8333333333333333,0.7058823529411764,0.6250000000000001,0.7999999999999999,0.75,0.5454545454545454,0.6153846153846153
984,0.8235294117647058,0.4,0.7368421052631579,0.6,0.6153846153846153,0.7058823529411764,0.6153846153846153,0.8235294117647058,0.6666666666666666,0.39999999999999997,0.7999999999999999
985,0.6666666666666665,0.18181818181818182,0.7368421052631579,0.5714285714285714,0.5333333333333333,0.5,0.6250000000000001,0.39999999999999997,0.6666666666666666,0.18181818181818182,0.6666666666666665
986,0.6666666666666666,0.5333333333333333,0.7368421052631579,0.5333333333333333,0.3333333333333333,0.7058823529411764,0.6666666666666666,0.7692307692307692,0.7142857142857143,0.5454545454545454,0.7058823529411764
987,0.7058823529411764,0.7142857142857143,0.7368421052631579,0.6153846153846153,0.5714285714285714,0.7058823529411764,0.6250000000000001,0.5714285714285714,0.6250000000000001,0.5714285714285714,0.6250000000000001
988,0.7368421052631579,0.3333333333333333,0.7368421052631579,0.42857142857142855,0.8571428571428571,0.7368421052631579,0.75,0.7368421052631579,0.588235294117647,0.6153846153846153,0.7368421052631579
989,0.6666666666666665,0.6153846153846153,0.7368421052631579,0.3333333333333333,0.5454545454545454,0.5,0.7058823529411764,0.5333333333333333,0.6666666666666665,0.6153846153846153,0.6250000000000001
