Iter,CatBoost,kNN,SVM (RBF),Gaussian Process,Decision Tree,Random Forest,Neural Net,AdaBoost,Naive Bayes,QDA,XGB
383,0.8571428571428571,0.5714285714285714,0.7368421052631579,0.7999999999999999,0.9333333333333333,0.9333333333333333,0.7692307692307692,0.8571428571428571,0.7777777777777778,0.7777777777777778,0.75
384,0.6153846153846153,0.5333333333333333,0.7368421052631579,0.8235294117647058,0.7692307692307692,0.7142857142857143,0.7999999999999999,0.7692307692307692,0.7058823529411764,0.7058823529411764,0.6153846153846153
385,0.7142857142857143,0.6250000000000001,0.7368421052631579,0.8235294117647058,0.8571428571428571,0.8750000000000001,0.7999999999999999,0.8571428571428571,0.7777777777777778,0.7777777777777778,0.7142857142857143
386,0.6666666666666666,0.6666666666666665,0.7368421052631579,0.7999999999999999,0.7142857142857143,0.6666666666666666,0.7999999999999999,0.7999999999999999,0.7777777777777778,0.7777777777777778,0.8235294117647058
387,0.6666666666666666,0.75,0.7777777777777778,0.75,0.7692307692307692,0.7692307692307692,0.75,0.6153846153846153,0.6250000000000001,0.6666666666666666,0.7058823529411764
388,0.7999999999999999,0.7142857142857143,0.7368421052631579,0.7999999999999999,0.7999999999999999,0.8750000000000001,0.75,0.7058823529411764,0.6250000000000001,0.6666666666666666,0.7142857142857143
389,0.7142857142857143,0.5333333333333333,0.7058823529411764,0.7142857142857143,0.5,0.6666666666666666,0.6153846153846153,0.6666666666666666,0.6666666666666666,0.6153846153846153,0.6666666666666666
390,0.75,0.588235294117647,0.7368421052631579,0.7058823529411764,0.7999999999999999,0.8235294117647058,0.8235294117647058,0.7999999999999999,0.6250000000000001,0.75,0.8235294117647058
391,0.75,0.6666666666666665,0.588235294117647,0.588235294117647,0.5714285714285714,0.6666666666666666,0.588235294117647,0.5714285714285714,0.5333333333333333,0.5,0.6666666666666666
392,0.7058823529411764,0.7777777777777778,0.75,0.75,0.75,0.75,0.6666666666666666,0.75,0.7142857142857143,0.6153846153846153,0.7368421052631579
393,0.588235294117647,0.588235294117647,0.6666666666666665,0.6666666666666665,0.5333333333333333,0.6250000000000001,0.6666666666666665,0.6666666666666665,0.6666666666666665,0.6666666666666665,0.7142857142857143
394,0.7142857142857143,0.6666666666666665,0.7368421052631579,0.7058823529411764,0.7692307692307692,0.8750000000000001,0.7777777777777778,0.7692307692307692,0.7777777777777778,0.7777777777777778,0.75
395,0.6666666666666666,0.6666666666666665,0.7777777777777778,0.7058823529411764,0.7142857142857143,0.8235294117647058,0.6250000000000001,0.7142857142857143,0.7058823529411764,0.7058823529411764,0.75
396,0.7999999999999999,0.7058823529411764,0.8235294117647058,0.75,0.7999999999999999,0.8750000000000001,0.75,0.7142857142857143,0.7777777777777778,0.7777777777777778,0.75
397,0.6666666666666666,0.7058823529411764,0.6666666666666665,0.7058823529411764,0.5454545454545454,0.7142857142857143,0.6250000000000001,0.4444444444444445,0.6666666666666665,0.588235294117647,0.5714285714285714
398,0.7058823529411764,0.5714285714285714,0.75,0.7999999999999999,0.75,0.7777777777777778,0.7142857142857143,0.7058823529411764,0.7058823529411764,0.7058823529411764,0.7058823529411764
399,0.6666666666666666,0.6153846153846153,0.8235294117647058,0.7999999999999999,0.8750000000000001,0.8750000000000001,0.7142857142857143,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.4
400,0.7142857142857143,0.2857142857142857,0.7368421052631579,0.7777777777777778,0.7692307692307692,0.7142857142857143,0.7777777777777778,0.8571428571428571,0.7777777777777778,0.7777777777777778,0.5333333333333333
401,0.7142857142857143,0.6153846153846153,0.7368421052631579,0.7777777777777778,0.7142857142857143,0.7999999999999999,0.7142857142857143,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.7142857142857143
402,0.8235294117647058,0.6666666666666665,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.6666666666666666,0.8235294117647058,0.6250000000000001,0.7058823529411764,0.7058823529411764
403,0.6666666666666666,0.5,0.7368421052631579,0.6666666666666665,0.4,0.7692307692307692,0.7368421052631579,0.6666666666666666,0.6666666666666665,0.7368421052631579,0.8750000000000001
404,0.4,0.5,0.7777777777777778,0.7777777777777778,0.9333333333333333,0.5454545454545454,0.7999999999999999,0.4,0.7058823529411764,0.7058823529411764,0.4
405,0.5333333333333333,0.6153846153846153,0.7777777777777778,0.7058823529411764,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.7777777777777778,0.5714285714285714,0.42857142857142855
406,0.7999999999999999,0.6250000000000001,0.7368421052631579,0.7058823529411764,0.7999999999999999,0.8750000000000001,0.7058823529411764,0.7142857142857143,0.7058823529411764,0.7058823529411764,0.8235294117647058
407,0.7142857142857143,0.588235294117647,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.5
408,0.5333333333333333,0.6250000000000001,0.7777777777777778,0.7777777777777778,0.5333333333333333,0.5333333333333333,0.7777777777777778,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.42857142857142855
409,0.75,0.7368421052631579,0.7058823529411764,0.7777777777777778,0.75,0.75,0.6250000000000001,0.6153846153846153,0.6250000000000001,0.6250000000000001,0.6250000000000001
410,0.75,0.6666666666666666,0.7777777777777778,0.8235294117647058,0.6666666666666666,0.75,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.6250000000000001
411,0.7999999999999999,0.6250000000000001,0.7058823529411764,0.7058823529411764,0.8750000000000001,0.8750000000000001,0.6250000000000001,0.7142857142857143,0.7058823529411764,0.7058823529411764,0.42857142857142855
412,0.7368421052631579,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.6250000000000001,0.6250000000000001,0.5,0.7142857142857143,0.5,0.7142857142857143,0.6250000000000001
413,0.5,0.42857142857142855,0.7368421052631579,0.7368421052631579,0.5454545454545454,0.6153846153846153,0.7368421052631579,0.5454545454545454,0.7368421052631579,0.7368421052631579,0.6666666666666666
414,0.7142857142857143,0.6666666666666665,0.7777777777777778,0.8235294117647058,0.7142857142857143,0.75,0.75,0.7999999999999999,0.7777777777777778,0.7777777777777778,0.6666666666666666
415,0.8235294117647058,0.42857142857142855,0.7368421052631579,0.8235294117647058,0.8235294117647058,0.75,0.7777777777777778,0.75,0.7777777777777778,0.7777777777777778,0.75
416,0.6250000000000001,0.6666666666666665,0.7777777777777778,0.6250000000000001,0.5333333333333333,0.6250000000000001,0.6250000000000001,0.6666666666666666,0.6250000000000001,0.7058823529411764,0.6250000000000001
417,0.5333333333333333,0.16666666666666666,0.7368421052631579,0.75,0.5333333333333333,0.6250000000000001,0.75,0.8235294117647058,0.7777777777777778,0.7777777777777778,0.6666666666666665
418,0.7142857142857143,0.6666666666666666,0.6666666666666665,0.75,0.7692307692307692,0.6153846153846153,0.6666666666666666,0.6666666666666666,0.7058823529411764,0.6250000000000001,0.6153846153846153
419,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7058823529411764,0.7777777777777778,0.7058823529411764,0.7777777777777778,0.588235294117647,0.588235294117647,0.7368421052631579
420,0.75,0.6666666666666665,0.7777777777777778,0.7058823529411764,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6250000000000001,0.6250000000000001,0.75
421,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5714285714285714,0.5333333333333333,0.5333333333333333,0.42857142857142855,0.5333333333333333,0.5333333333333333,0.42857142857142855
422,0.7692307692307692,0.5714285714285714,0.7368421052631579,0.7777777777777778,0.7142857142857143,0.8235294117647058,0.7777777777777778,0.5454545454545454,0.7368421052631579,0.7368421052631579,0.6153846153846153
423,0.5333333333333333,0.6666666666666665,0.6666666666666665,0.6666666666666665,0.75,0.7058823529411764,0.6666666666666665,0.75,0.6666666666666665,0.6666666666666665,0.4615384615384615
424,0.7692307692307692,0.7368421052631579,0.7368421052631579,0.6666666666666665,0.7692307692307692,0.75,0.6666666666666665,0.75,0.6666666666666665,0.6666666666666665,0.6250000000000001
425,0.7999999999999999,0.7368421052631579,0.7777777777777778,0.7777777777777778,0.7999999999999999,0.8750000000000001,0.8235294117647058,0.7142857142857143,0.7058823529411764,0.75,0.6666666666666666
426,0.8235294117647058,0.7368421052631579,0.7777777777777778,0.7777777777777778,0.75,0.75,0.7777777777777778,0.75,0.7777777777777778,0.7777777777777778,0.7777777777777778
427,0.6666666666666665,0.5,0.39999999999999997,0.5,0.5,0.6666666666666665,0.5333333333333333,0.5,0.6250000000000001,0.5,0.39999999999999997
428,0.7777777777777778,0.7058823529411764,0.7058823529411764,0.7058823529411764,0.75,0.7777777777777778,0.7058823529411764,0.8235294117647058,0.7777777777777778,0.7777777777777778,0.7058823529411764
429,0.8571428571428571,0.7058823529411764,0.7058823529411764,0.7058823529411764,0.6,0.7692307692307692,0.6153846153846153,0.7272727272727273,0.5714285714285714,0.5714285714285714,0.7692307692307692
430,0.7142857142857143,0.6666666666666666,0.75,0.75,0.6153846153846153,0.7999999999999999,0.5714285714285714,0.7142857142857143,0.7058823529411764,0.7058823529411764,0.7999999999999999
431,0.8235294117647058,0.4615384615384615,0.7368421052631579,0.75,0.8235294117647058,0.8235294117647058,0.6666666666666666,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.6666666666666666
432,0.7142857142857143,0.7368421052631579,0.7368421052631579,0.7777777777777778,0.7999999999999999,0.8750000000000001,0.7777777777777778,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.7142857142857143
433,0.75,0.6666666666666665,0.7368421052631579,0.8235294117647058,0.6666666666666666,0.75,0.7058823529411764,0.6666666666666666,0.7058823529411764,0.7058823529411764,0.6666666666666665
434,0.6250000000000001,0.7058823529411764,0.75,0.6666666666666666,0.6666666666666666,0.75,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.7777777777777778
435,0.8235294117647058,0.8750000000000001,0.7368421052631579,0.7777777777777778,0.8571428571428571,0.8571428571428571,0.7058823529411764,0.7692307692307692,0.6666666666666665,0.6666666666666665,0.6666666666666666
436,0.8235294117647058,0.7777777777777778,0.7368421052631579,0.7777777777777778,0.8235294117647058,0.75,0.7777777777777778,0.75,0.75,0.7058823529411764,0.8235294117647058
437,0.5333333333333333,0.5,0.7368421052631579,0.7777777777777778,0.5333333333333333,0.7058823529411764,0.7777777777777778,0.42857142857142855,0.7777777777777778,0.7777777777777778,0.5
438,0.75,0.6666666666666666,0.6666666666666665,0.588235294117647,0.6250000000000001,0.7058823529411764,0.7058823529411764,0.8235294117647058,0.6666666666666665,0.6666666666666665,0.7058823529411764
439,0.6666666666666666,0.5333333333333333,0.7058823529411764,0.6250000000000001,0.6153846153846153,0.7142857142857143,0.6666666666666666,0.7142857142857143,0.6250000000000001,0.6250000000000001,0.6666666666666666
440,0.75,0.5,0.7368421052631579,0.7777777777777778,0.75,0.75,0.7058823529411764,0.7142857142857143,0.7058823529411764,0.7058823529411764,0.6250000000000001
441,0.7142857142857143,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.7999999999999999,0.7999999999999999,0.75,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.6153846153846153
442,0.7058823529411764,0.75,0.7777777777777778,0.7777777777777778,0.7999999999999999,0.7058823529411764,0.75,0.8235294117647058,0.7058823529411764,0.75,0.6250000000000001
443,0.6666666666666665,0.7058823529411764,0.7777777777777778,0.7058823529411764,0.6666666666666666,0.6666666666666665,0.7058823529411764,0.75,0.7777777777777778,0.7777777777777778,0.7777777777777778
444,0.7692307692307692,0.6666666666666665,0.7777777777777778,0.7777777777777778,0.7692307692307692,0.7692307692307692,0.75,0.8571428571428571,0.7058823529411764,0.7058823529411764,0.5
445,0.5714285714285714,0.4615384615384615,0.8235294117647058,0.75,0.5,0.7999999999999999,0.5714285714285714,0.6153846153846153,0.7058823529411764,0.75,0.7777777777777778
446,0.7692307692307692,0.6153846153846153,0.7368421052631579,0.7777777777777778,0.7692307692307692,0.7692307692307692,0.7142857142857143,0.5714285714285714,0.7058823529411764,0.7058823529411764,0.7142857142857143
447,0.5,0.5333333333333333,0.7777777777777778,0.7777777777777778,0.5,0.7142857142857143,0.75,0.5,0.5714285714285714,0.5714285714285714,0.6666666666666666
448,0.75,0.7368421052631579,0.7777777777777778,0.8235294117647058,0.7999999999999999,0.7999999999999999,0.75,0.6666666666666666,0.6250000000000001,0.7058823529411764,0.75
449,0.4615384615384615,0.6250000000000001,0.75,0.6666666666666666,0.6153846153846153,0.8235294117647058,0.75,0.7142857142857143,0.8235294117647058,0.8235294117647058,0.5333333333333333
450,0.8235294117647058,0.588235294117647,0.7368421052631579,0.7999999999999999,0.7692307692307692,0.6250000000000001,0.7999999999999999,0.7142857142857143,0.7777777777777778,0.7777777777777778,0.7777777777777778
451,0.6250000000000001,0.7368421052631579,0.7777777777777778,0.7777777777777778,0.7058823529411764,0.7058823529411764,0.7058823529411764,0.6250000000000001,0.7058823529411764,0.7058823529411764,0.6666666666666665
452,0.7999999999999999,0.6666666666666666,0.75,0.8235294117647058,0.8571428571428571,0.7999999999999999,0.5714285714285714,0.7142857142857143,0.7058823529411764,0.7058823529411764,0.5714285714285714
453,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7777777777777778,0.7777777777777778,0.7368421052631579,0.8235294117647058,0.7368421052631579,0.7368421052631579,0.6153846153846153
454,0.5714285714285714,0.4615384615384615,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.6250000000000001,0.5714285714285714,0.5714285714285714,0.6250000000000001,0.5714285714285714,0.42857142857142855
455,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.75,0.75,0.6666666666666665,0.75,0.588235294117647,0.588235294117647,0.75
456,0.8235294117647058,0.5333333333333333,0.7058823529411764,0.6250000000000001,0.75,0.7777777777777778,0.6666666666666666,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.7777777777777778
457,0.7142857142857143,0.5714285714285714,0.75,0.7058823529411764,0.7999999999999999,0.8750000000000001,0.5714285714285714,0.5714285714285714,0.7058823529411764,0.7058823529411764,0.5714285714285714
458,0.7999999999999999,0.7058823529411764,0.7777777777777778,0.75,0.7692307692307692,0.7999999999999999,0.75,0.7692307692307692,0.6666666666666666,0.6666666666666666,0.8235294117647058
459,0.4615384615384615,0.39999999999999997,0.7368421052631579,0.7777777777777778,0.4615384615384615,0.5714285714285714,0.75,0.4615384615384615,0.7368421052631579,0.7368421052631579,0.42857142857142855
460,0.7777777777777778,0.4615384615384615,0.7368421052631579,0.8235294117647058,0.6666666666666666,0.6250000000000001,0.8235294117647058,0.6666666666666666,0.8235294117647058,0.7777777777777778,0.7368421052631579
461,0.8750000000000001,0.6666666666666665,0.7368421052631579,0.8750000000000001,0.9333333333333333,0.8750000000000001,0.8750000000000001,0.8750000000000001,0.7777777777777778,0.7777777777777778,0.7999999999999999
462,0.75,0.6250000000000001,0.6250000000000001,0.7058823529411764,0.75,0.7058823529411764,0.5714285714285714,0.75,0.6250000000000001,0.7058823529411764,0.5333333333333333
463,0.9333333333333333,0.7142857142857143,0.7777777777777778,0.7999999999999999,1.0,1.0,0.7142857142857143,0.923076923076923,0.8235294117647058,0.8235294117647058,0.7142857142857143
464,0.75,0.7368421052631579,0.7777777777777778,0.8235294117647058,0.75,0.7058823529411764,0.75,0.6666666666666666,0.7058823529411764,0.7058823529411764,0.7058823529411764
465,0.7058823529411764,0.6250000000000001,0.7368421052631579,0.8235294117647058,0.75,0.7777777777777778,0.75,0.75,0.7368421052631579,0.7368421052631579,0.7777777777777778
466,0.7999999999999999,0.6153846153846153,0.5714285714285714,0.6666666666666666,0.7692307692307692,0.8750000000000001,0.6153846153846153,0.7142857142857143,0.75,0.75,0.7777777777777778
467,0.5714285714285714,0.6666666666666665,0.7777777777777778,0.7368421052631579,0.7999999999999999,0.5714285714285714,0.7058823529411764,0.75,0.6666666666666665,0.6666666666666665,0.4615384615384615
