Iter,CatBoost,kNN,SVM (RBF),Gaussian Process,Decision Tree,Random Forest,Neural Net,AdaBoost,Naive Bayes,QDA,XGB
895,0.7999999999999999,0.75,0.8235294117647058,0.7999999999999999,0.7999999999999999,0.8235294117647058,0.7999999999999999,0.7999999999999999,0.6666666666666666,0.7777777777777778,0.7692307692307692
896,0.8235294117647058,0.8571428571428571,0.8235294117647058,0.7999999999999999,0.8333333333333333,0.8235294117647058,0.75,0.8235294117647058,0.42857142857142855,0.7777777777777778,0.75
897,0.6153846153846153,0.5454545454545454,0.8750000000000001,0.6666666666666666,0.6153846153846153,0.7999999999999999,0.7692307692307692,0.6153846153846153,0.8235294117647058,0.7777777777777778,0.36363636363636365
898,0.2,0.7999999999999999,0.36363636363636365,0.5,0.8750000000000001,0.2,0.4,0.22222222222222224,0.2,0.7777777777777778,0.22222222222222224
899,0.7777777777777778,0.75,0.8235294117647058,0.75,0.8750000000000001,0.7777777777777778,0.8235294117647058,0.7777777777777778,0.8235294117647058,0.7777777777777778,0.8235294117647058
900,0.8571428571428571,0.8571428571428571,0.8750000000000001,0.8571428571428571,0.7692307692307692,0.7692307692307692,0.7999999999999999,0.7692307692307692,0.6250000000000001,0.7777777777777778,0.6666666666666666
901,0.6250000000000001,0.7999999999999999,0.8750000000000001,0.923076923076923,0.75,0.75,0.8571428571428571,0.7058823529411764,0.8571428571428571,0.7777777777777778,0.5333333333333333
902,0.7692307692307692,0.8333333333333333,0.8571428571428571,0.923076923076923,0.4,0.923076923076923,0.7272727272727273,0.7272727272727273,0.9333333333333333,0.7777777777777778,0.6666666666666666
903,0.8235294117647058,0.9333333333333333,0.8750000000000001,0.8571428571428571,0.923076923076923,0.8235294117647058,0.8750000000000001,0.8235294117647058,0.7142857142857143,0.7777777777777778,0.7777777777777778
904,0.8235294117647058,0.8750000000000001,0.8750000000000001,0.8750000000000001,0.6666666666666666,0.8235294117647058,0.8750000000000001,0.7692307692307692,0.75,0.7777777777777778,0.4615384615384615
905,0.4615384615384615,0.7692307692307692,0.75,0.6666666666666666,0.18181818181818182,0.6666666666666666,0.6666666666666666,0.18181818181818182,0.75,0.7777777777777778,0.4615384615384615
906,0.7999999999999999,0.8235294117647058,0.8235294117647058,0.9333333333333333,0.7692307692307692,0.7999999999999999,0.8750000000000001,0.7692307692307692,0.8235294117647058,0.7777777777777778,0.5714285714285714
907,0.8235294117647058,0.9333333333333333,0.8750000000000001,0.9333333333333333,0.6153846153846153,0.7999999999999999,0.8750000000000001,0.6666666666666666,0.75,0.7777777777777778,0.7142857142857143
908,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.7999999999999999,0.8750000000000001,0.6666666666666666,0.8571428571428571,0.7142857142857143,0.75,0.7777777777777778,0.8235294117647058
909,0.7777777777777778,0.8750000000000001,0.8750000000000001,0.9333333333333333,0.6666666666666666,0.7777777777777778,0.8750000000000001,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.8235294117647058
910,0.7777777777777778,0.5333333333333333,0.7777777777777778,0.6666666666666666,0.8750000000000001,0.7058823529411764,0.6666666666666666,0.7058823529411764,0.5333333333333333,0.7777777777777778,0.7777777777777778
911,0.8571428571428571,0.8750000000000001,0.8750000000000001,0.9333333333333333,0.8571428571428571,0.8571428571428571,0.9333333333333333,0.8571428571428571,0.5714285714285714,0.7777777777777778,0.8235294117647058
912,0.75,0.7999999999999999,0.8750000000000001,0.7272727272727273,0.8333333333333333,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.75
913,0.8235294117647058,0.8750000000000001,0.8235294117647058,0.6153846153846153,0.7999999999999999,0.8750000000000001,0.7692307692307692,0.9333333333333333,0.9333333333333333,0.7777777777777778,0.8750000000000001
914,0.75,0.8235294117647058,0.7777777777777778,0.8235294117647058,0.7999999999999999,0.8235294117647058,0.8235294117647058,0.7999999999999999,0.7999999999999999,0.7777777777777778,0.75
915,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8750000000000001,0.8750000000000001,0.75,0.8750000000000001,0.8750000000000001,0.7999999999999999,0.7777777777777778,0.8750000000000001
916,0.75,0.7999999999999999,0.9333333333333333,0.8571428571428571,0.8571428571428571,0.7999999999999999,0.8571428571428571,0.6666666666666666,0.75,0.7777777777777778,0.6666666666666666
917,0.8750000000000001,0.8750000000000001,0.9333333333333333,0.9333333333333333,0.8571428571428571,0.8750000000000001,0.9333333333333333,0.7142857142857143,0.7999999999999999,0.7777777777777778,0.6666666666666666
918,0.8235294117647058,0.7058823529411764,0.7777777777777778,0.75,0.6666666666666666,0.8235294117647058,0.7058823529411764,0.75,0.6153846153846153,0.7777777777777778,0.7777777777777778
919,0.8235294117647058,0.7999999999999999,0.8750000000000001,0.7692307692307692,0.6666666666666666,0.75,0.9333333333333333,0.7142857142857143,0.7142857142857143,0.7777777777777778,0.7777777777777778
920,0.8235294117647058,0.7058823529411764,0.7777777777777778,0.75,0.75,0.7777777777777778,0.7058823529411764,0.7999999999999999,0.7999999999999999,0.7777777777777778,0.8235294117647058
921,0.7777777777777778,0.7999999999999999,0.7777777777777778,0.7999999999999999,0.6666666666666666,0.7058823529411764,0.7777777777777778,0.75,0.8235294117647058,0.7777777777777778,0.7777777777777778
922,0.75,0.8235294117647058,0.7777777777777778,0.7999999999999999,0.7999999999999999,0.75,0.8235294117647058,0.7999999999999999,0.7777777777777778,0.7777777777777778,0.75
923,0.8571428571428571,0.5454545454545454,0.9333333333333333,0.6666666666666666,0.8571428571428571,0.9333333333333333,0.6666666666666666,0.8571428571428571,0.6250000000000001,0.7777777777777778,0.7999999999999999
924,0.6666666666666666,0.8235294117647058,0.8235294117647058,0.8571428571428571,0.7692307692307692,0.8750000000000001,0.8235294117647058,0.5714285714285714,0.6666666666666666,0.7777777777777778,0.4615384615384615
925,0.7999999999999999,0.8571428571428571,0.9333333333333333,0.9333333333333333,0.6153846153846153,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7142857142857143,0.7777777777777778,0.8571428571428571
926,0.7777777777777778,0.8571428571428571,0.8571428571428571,0.7692307692307692,0.6250000000000001,0.7777777777777778,0.8571428571428571,0.6666666666666666,0.7142857142857143,0.7777777777777778,0.7058823529411764
927,0.75,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7272727272727273,0.9333333333333333,0.9333333333333333,0.7692307692307692,0.9333333333333333,0.7777777777777778,0.8750000000000001
928,0.9333333333333333,0.8750000000000001,0.8235294117647058,0.8235294117647058,0.9333333333333333,0.8750000000000001,0.8235294117647058,0.8571428571428571,0.7058823529411764,0.7777777777777778,0.7142857142857143
929,0.7999999999999999,0.7142857142857143,0.8750000000000001,0.7692307692307692,0.75,0.8750000000000001,0.7142857142857143,0.5714285714285714,0.7142857142857143,0.7777777777777778,0.7999999999999999
930,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8750000000000001,0.8750000000000001,0.8235294117647058,0.8235294117647058,0.75,0.7777777777777778,0.7777777777777778,0.7777777777777778
931,0.5714285714285714,0.75,0.8235294117647058,0.7999999999999999,0.8571428571428571,0.75,0.8750000000000001,0.6153846153846153,0.5,0.7777777777777778,0.6666666666666666
932,0.8750000000000001,0.8235294117647058,0.8235294117647058,0.8750000000000001,0.6,0.8235294117647058,0.8235294117647058,0.7999999999999999,0.8235294117647058,0.7777777777777778,0.75
933,0.9333333333333333,0.7999999999999999,0.7999999999999999,0.7692307692307692,0.8571428571428571,0.8750000000000001,0.7999999999999999,0.7999999999999999,0.7142857142857143,0.7777777777777778,0.8571428571428571
934,0.7999999999999999,0.7142857142857143,0.8750000000000001,0.8571428571428571,0.6153846153846153,0.7999999999999999,0.923076923076923,0.8571428571428571,0.75,0.7777777777777778,0.6666666666666666
935,0.8750000000000001,0.75,0.7999999999999999,0.7999999999999999,0.5,0.7999999999999999,0.7142857142857143,0.5454545454545454,0.7058823529411764,0.7777777777777778,0.5714285714285714
936,0.7777777777777778,0.5333333333333333,0.7777777777777778,0.5,0.9333333333333333,0.7777777777777778,0.6250000000000001,0.7058823529411764,0.5333333333333333,0.7777777777777778,0.8235294117647058
937,0.4615384615384615,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7142857142857143,0.5714285714285714,0.8571428571428571,0.5714285714285714,0.7999999999999999,0.7777777777777778,0.3333333333333333
938,0.7058823529411764,0.7058823529411764,0.7777777777777778,0.7999999999999999,0.7999999999999999,0.7058823529411764,0.7058823529411764,0.6666666666666666,0.6250000000000001,0.7777777777777778,0.7058823529411764
939,0.8235294117647058,0.7777777777777778,0.7777777777777778,0.7999999999999999,0.9333333333333333,0.8235294117647058,0.8750000000000001,0.8750000000000001,0.8235294117647058,0.7777777777777778,0.8235294117647058
940,0.8571428571428571,0.75,0.8235294117647058,0.923076923076923,0.8571428571428571,0.8750000000000001,0.7999999999999999,0.5454545454545454,0.7999999999999999,0.7777777777777778,0.5454545454545454
941,0.8750000000000001,0.7777777777777778,0.7777777777777778,0.8750000000000001,0.8571428571428571,0.8750000000000001,0.9333333333333333,0.8235294117647058,0.6666666666666666,0.7777777777777778,0.8750000000000001
942,0.8235294117647058,0.7692307692307692,0.8571428571428571,0.8750000000000001,0.7058823529411764,0.6666666666666666,0.7999999999999999,0.8235294117647058,0.5,0.7777777777777778,0.5454545454545454
943,0.75,0.7999999999999999,0.8235294117647058,0.7692307692307692,0.6666666666666666,0.7999999999999999,0.9333333333333333,0.7142857142857143,0.8750000000000001,0.7777777777777778,0.75
944,0.7999999999999999,0.8750000000000001,0.8235294117647058,0.9333333333333333,0.8571428571428571,0.7999999999999999,0.7142857142857143,0.4615384615384615,0.8750000000000001,0.7777777777777778,0.7142857142857143
945,0.7999999999999999,0.8235294117647058,0.7777777777777778,0.8235294117647058,0.7142857142857143,0.8235294117647058,0.7777777777777778,0.7142857142857143,0.7058823529411764,0.7777777777777778,0.7058823529411764
946,0.8571428571428571,0.7999999999999999,0.8750000000000001,0.8750000000000001,0.4444444444444445,0.8750000000000001,0.8750000000000001,0.7692307692307692,0.5333333333333333,0.7777777777777778,0.9333333333333333
947,0.7999999999999999,0.8750000000000001,0.8235294117647058,0.8750000000000001,0.7999999999999999,0.7999999999999999,0.8750000000000001,0.7999999999999999,0.5714285714285714,0.7777777777777778,0.7999999999999999
948,0.75,0.7142857142857143,0.8235294117647058,0.8333333333333333,0.5454545454545454,0.75,0.7999999999999999,0.7058823529411764,0.7142857142857143,0.7777777777777778,0.5714285714285714
949,0.75,0.8571428571428571,0.9333333333333333,0.8333333333333333,0.6250000000000001,0.7692307692307692,0.7692307692307692,0.5454545454545454,0.8750000000000001,0.7777777777777778,0.7999999999999999
950,0.8750000000000001,0.8750000000000001,0.7999999999999999,0.7999999999999999,0.8571428571428571,0.7999999999999999,0.7999999999999999,0.7142857142857143,0.5714285714285714,0.7777777777777778,0.5454545454545454
951,0.9333333333333333,0.8571428571428571,0.9333333333333333,0.8571428571428571,0.8333333333333333,0.8750000000000001,0.8571428571428571,0.6,0.7999999999999999,0.7777777777777778,0.7999999999999999
952,0.7999999999999999,0.8235294117647058,0.8750000000000001,0.8750000000000001,0.6153846153846153,0.8750000000000001,0.8750000000000001,0.7142857142857143,0.8235294117647058,0.7777777777777778,0.7999999999999999
953,0.7999999999999999,0.7692307692307692,0.923076923076923,0.8571428571428571,0.5714285714285714,0.8750000000000001,0.7272727272727273,0.8333333333333333,0.75,0.7777777777777778,0.923076923076923
954,0.75,0.9333333333333333,0.8750000000000001,0.8750000000000001,0.5,0.7142857142857143,0.8750000000000001,0.5,0.75,0.7777777777777778,0.5714285714285714
955,0.75,0.8235294117647058,0.7777777777777778,0.8235294117647058,0.7142857142857143,0.75,0.7777777777777778,0.75,0.7142857142857143,0.7777777777777778,0.6666666666666666
956,0.7142857142857143,0.8750000000000001,0.8750000000000001,0.9333333333333333,0.6666666666666666,0.7999999999999999,0.8750000000000001,0.5454545454545454,0.8750000000000001,0.7777777777777778,0.7692307692307692
957,0.8750000000000001,0.8750000000000001,0.9333333333333333,0.9333333333333333,0.8750000000000001,0.8750000000000001,0.8571428571428571,0.8750000000000001,0.5333333333333333,0.7777777777777778,0.8750000000000001
958,0.6666666666666666,0.7999999999999999,0.8235294117647058,0.923076923076923,0.4615384615384615,0.4615384615384615,0.8333333333333333,0.3333333333333333,0.7999999999999999,0.7777777777777778,0.5333333333333333
959,0.5,0.7692307692307692,0.8750000000000001,0.923076923076923,0.5,0.6666666666666666,0.9333333333333333,0.5,0.6666666666666666,0.7777777777777778,0.5
960,0.8235294117647058,0.8235294117647058,0.8750000000000001,0.7999999999999999,0.7142857142857143,0.8235294117647058,0.8750000000000001,0.75,0.7142857142857143,0.7777777777777778,0.7999999999999999
961,0.7142857142857143,0.9333333333333333,0.8750000000000001,1.0,0.7692307692307692,0.8571428571428571,0.9333333333333333,0.7999999999999999,0.8750000000000001,0.7777777777777778,0.7999999999999999
962,0.7692307692307692,0.7142857142857143,0.9333333333333333,0.8571428571428571,0.4,0.7142857142857143,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.6666666666666666
963,0.7999999999999999,0.75,0.8235294117647058,0.7692307692307692,0.8571428571428571,0.8750000000000001,0.75,0.8235294117647058,0.7999999999999999,0.7777777777777778,0.75
964,0.7999999999999999,0.7999999999999999,0.8750000000000001,0.7692307692307692,0.7692307692307692,0.7999999999999999,0.7999999999999999,0.7692307692307692,0.75,0.7777777777777778,0.7142857142857143
965,0.6153846153846153,0.7142857142857143,0.7999999999999999,0.7999999999999999,0.6153846153846153,0.7142857142857143,0.7692307692307692,0.8571428571428571,0.75,0.7777777777777778,0.5454545454545454
966,0.7692307692307692,0.7999999999999999,0.8750000000000001,0.9333333333333333,0.7272727272727273,0.7142857142857143,0.8750000000000001,0.7999999999999999,0.7999999999999999,0.7777777777777778,0.8750000000000001
967,0.8571428571428571,0.8750000000000001,0.8750000000000001,0.9333333333333333,0.6666666666666666,0.8750000000000001,0.8750000000000001,0.6666666666666666,0.9333333333333333,0.7777777777777778,0.7999999999999999
968,0.75,0.7999999999999999,0.7999999999999999,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7692307692307692,0.7142857142857143,0.6666666666666666,0.7777777777777778,0.75
969,0.7142857142857143,0.7999999999999999,0.8750000000000001,0.8571428571428571,0.7142857142857143,0.7999999999999999,0.7142857142857143,0.5454545454545454,0.5714285714285714,0.7777777777777778,0.6153846153846153
970,0.7999999999999999,0.8235294117647058,0.7777777777777778,0.8235294117647058,0.6153846153846153,0.8235294117647058,0.7777777777777778,0.6666666666666666,0.5333333333333333,0.7777777777777778,0.75
971,0.8750000000000001,1.0,0.9333333333333333,1.0,0.923076923076923,0.9333333333333333,0.923076923076923,0.9333333333333333,0.75,0.7777777777777778,0.7999999999999999
972,0.7777777777777778,0.75,0.8235294117647058,0.75,0.9333333333333333,0.7058823529411764,0.8235294117647058,0.7999999999999999,0.7777777777777778,0.7777777777777778,0.75
973,0.8750000000000001,0.8235294117647058,0.8235294117647058,0.7999999999999999,0.8571428571428571,0.8235294117647058,0.7999999999999999,0.7142857142857143,0.75,0.7777777777777778,0.75
974,0.8750000000000001,0.7999999999999999,0.8235294117647058,0.8571428571428571,0.8750000000000001,0.8750000000000001,0.7999999999999999,0.75,0.5,0.7777777777777778,0.8235294117647058
975,0.7142857142857143,0.7692307692307692,0.9333333333333333,0.8571428571428571,0.7142857142857143,0.7999999999999999,0.8571428571428571,0.7692307692307692,0.75,0.7777777777777778,0.7142857142857143
976,0.7999999999999999,1.0,0.9333333333333333,0.9333333333333333,0.8571428571428571,0.8571428571428571,0.9333333333333333,0.8571428571428571,0.7999999999999999,0.7777777777777778,0.6666666666666666
977,0.7999999999999999,0.6666666666666666,0.8235294117647058,0.7142857142857143,0.5,0.6666666666666666,0.7999999999999999,0.8235294117647058,0.5,0.7777777777777778,0.7142857142857143
