Iter,CatBoost,kNN,SVM (RBF),Gaussian Process,Decision Tree,Random Forest,Neural Net,AdaBoost,Naive Bayes,QDA,XGB
660,0.6153846153846153,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.5454545454545454,0.8750000000000001,0.7368421052631579,0.7142857142857143,0.6666666666666665,0.6666666666666665,0.7272727272727273
661,0.7142857142857143,0.5,0.7368421052631579,0.7368421052631579,0.5,0.5,0.7058823529411764,0.7142857142857143,0.7777777777777778,0.6666666666666666,0.6666666666666666
662,0.5333333333333333,0.6153846153846153,0.7368421052631579,0.7058823529411764,0.4615384615384615,0.42857142857142855,0.6666666666666665,0.42857142857142855,0.75,0.75,0.5
663,0.7142857142857143,0.7999999999999999,0.7368421052631579,0.6153846153846153,0.6153846153846153,0.7142857142857143,0.6153846153846153,0.6153846153846153,0.7142857142857143,0.7142857142857143,0.7999999999999999
664,0.8750000000000001,0.75,0.7368421052631579,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.7368421052631579,0.7777777777777778,0.7777777777777778,0.7999999999999999,0.8750000000000001
665,0.6250000000000001,0.6666666666666665,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.75,0.7368421052631579,0.6666666666666665,0.6250000000000001,0.588235294117647,0.6666666666666666
666,0.6666666666666666,0.4615384615384615,0.7368421052631579,0.7368421052631579,0.6153846153846153,0.8235294117647058,0.7368421052631579,0.75,0.7368421052631579,0.7368421052631579,0.8750000000000001
667,0.7058823529411764,0.6666666666666665,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.7777777777777778,0.7368421052631579,0.6250000000000001,0.7058823529411764,0.6666666666666665,0.7777777777777778
668,0.5,0.4615384615384615,0.7368421052631579,0.7368421052631579,0.4615384615384615,0.4615384615384615,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.42857142857142855,0.75
669,0.6666666666666666,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.6250000000000001,0.6250000000000001,0.588235294117647,0.6250000000000001,0.6666666666666665,0.6666666666666665,0.6666666666666666
670,0.3333333333333333,0.3333333333333333,0.7368421052631579,0.5,0.3333333333333333,0.3333333333333333,0.588235294117647,0.3333333333333333,0.7368421052631579,0.6250000000000001,0.5714285714285714
671,0.7692307692307692,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.7142857142857143,0.8571428571428571,0.588235294117647,0.8571428571428571,0.6250000000000001,0.588235294117647,0.7692307692307692
672,0.7999999999999999,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.7999999999999999,0.588235294117647,0.7142857142857143,0.6666666666666665,0.6666666666666665,0.7142857142857143
673,0.4615384615384615,0.2,0.0,0.22222222222222224,0.6666666666666666,0.42857142857142855,0.2,0.588235294117647,0.4615384615384615,0.4615384615384615,0.5714285714285714
674,0.5,0.7777777777777778,0.7368421052631579,0.8750000000000001,0.6666666666666666,0.4615384615384615,0.7777777777777778,0.6153846153846153,0.7142857142857143,0.7777777777777778,0.5454545454545454
675,0.7142857142857143,0.4615384615384615,0.7368421052631579,0.7368421052631579,0.7777777777777778,0.6666666666666666,0.7368421052631579,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.75
676,0.5,0.8235294117647058,0.7368421052631579,0.7777777777777778,0.4615384615384615,0.7058823529411764,0.7777777777777778,0.7368421052631579,0.75,0.7058823529411764,0.5333333333333333
677,0.5,0.4,0.7368421052631579,0.5333333333333333,0.5714285714285714,0.5714285714285714,0.5,0.5454545454545454,0.4,0.30769230769230765,0.7142857142857143
678,0.8750000000000001,0.42857142857142855,0.7368421052631579,0.7368421052631579,0.8571428571428571,0.8750000000000001,0.588235294117647,0.7692307692307692,0.588235294117647,0.588235294117647,0.8571428571428571
679,0.7999999999999999,0.5,0.7368421052631579,0.7368421052631579,0.588235294117647,0.75,0.7368421052631579,0.7999999999999999,0.6666666666666665,0.6666666666666665,0.7999999999999999
680,0.9333333333333333,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.9333333333333333,0.8750000000000001,0.7368421052631579,0.7999999999999999,0.6666666666666665,0.6666666666666665,0.7692307692307692
681,0.7777777777777778,0.75,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.7777777777777778,0.6250000000000001,0.6666666666666666,0.7058823529411764,0.6666666666666665,0.7777777777777778
682,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.7777777777777778,0.6666666666666666,0.7692307692307692,0.42857142857142855,0.5454545454545454,0.5333333333333333,0.6250000000000001,0.8571428571428571
683,0.7142857142857143,0.5,0.7368421052631579,0.6,0.5714285714285714,0.7999999999999999,0.4,0.7999999999999999,0.22222222222222224,0.22222222222222224,0.6666666666666666
684,0.7999999999999999,0.5714285714285714,0.7368421052631579,0.7058823529411764,0.7999999999999999,0.6666666666666666,0.5,0.75,0.6153846153846153,0.6153846153846153,0.75
685,0.7142857142857143,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.6153846153846153,0.7999999999999999,0.7368421052631579,0.7058823529411764,0.6666666666666665,0.6666666666666665,0.75
686,0.6250000000000001,0.5333333333333333,0.5333333333333333,0.5714285714285714,0.5333333333333333,0.6250000000000001,0.5333333333333333,0.7777777777777778,0.42857142857142855,0.42857142857142855,0.8235294117647058
687,0.3333333333333333,0.4615384615384615,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.3333333333333333,0.7368421052631579,0.5714285714285714,0.5,0.5,0.5714285714285714
688,0.7142857142857143,0.5333333333333333,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.6250000000000001,0.7368421052631579,0.6666666666666666,0.7777777777777778,0.7368421052631579,0.7142857142857143
689,0.6153846153846153,0.5333333333333333,0.7368421052631579,0.7777777777777778,0.6153846153846153,0.7999999999999999,0.7368421052631579,0.7999999999999999,0.6153846153846153,0.7058823529411764,0.6153846153846153
690,0.6250000000000001,0.6153846153846153,0.7368421052631579,0.5,0.7058823529411764,0.5333333333333333,0.4615384615384615,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.75
691,0.7777777777777778,0.588235294117647,0.7368421052631579,0.7368421052631579,0.8235294117647058,0.7058823529411764,0.7368421052631579,0.75,0.7368421052631579,0.42857142857142855,0.7777777777777778
692,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.7999999999999999,0.6666666666666666,0.7142857142857143,0.5714285714285714,0.75,0.5,0.6250000000000001,0.8750000000000001
693,0.6250000000000001,0.588235294117647,0.7368421052631579,0.7368421052631579,0.42857142857142855,0.588235294117647,0.5,0.42857142857142855,0.7368421052631579,0.7368421052631579,0.39999999999999997
694,0.5714285714285714,0.6153846153846153,0.7368421052631579,0.6666666666666665,0.5333333333333333,0.5333333333333333,0.5,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.5714285714285714
695,0.6666666666666666,0.6153846153846153,0.7368421052631579,0.6250000000000001,0.6153846153846153,0.6153846153846153,0.4615384615384615,0.7999999999999999,0.5,0.5714285714285714,0.7142857142857143
696,0.8750000000000001,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.7777777777777778,0.7368421052631579,0.9333333333333333,0.7058823529411764,0.4615384615384615,0.9333333333333333
697,0.9333333333333333,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.7999999999999999,0.8235294117647058,0.7368421052631579,0.7058823529411764,0.7058823529411764,0.6666666666666665,0.9333333333333333
698,0.5,0.6153846153846153,0.7368421052631579,0.6666666666666666,0.5,0.7142857142857143,0.6153846153846153,0.36363636363636365,0.5,0.5333333333333333,0.5714285714285714
699,0.75,0.5,0.7368421052631579,0.5454545454545454,0.6153846153846153,0.7058823529411764,0.39999999999999997,0.7058823529411764,0.5,0.6153846153846153,0.6250000000000001
700,0.7999999999999999,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.8235294117647058,0.8750000000000001,0.7368421052631579,0.7999999999999999,0.588235294117647,0.588235294117647,0.7999999999999999
701,0.7999999999999999,0.4,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.7142857142857143,0.6666666666666665,0.6666666666666666,0.6666666666666665,0.5,0.8571428571428571
702,0.75,0.75,0.7368421052631579,0.7368421052631579,0.8235294117647058,0.7058823529411764,0.7368421052631579,0.7142857142857143,0.7777777777777778,0.7368421052631579,0.75
703,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7058823529411764,0.7058823529411764,0.7368421052631579,0.5333333333333333,0.6666666666666665,0.6666666666666665,0.7777777777777778
704,0.7142857142857143,0.4615384615384615,0.7368421052631579,0.7368421052631579,0.7142857142857143,0.7142857142857143,0.588235294117647,0.7142857142857143,0.588235294117647,0.588235294117647,0.7999999999999999
705,0.7058823529411764,0.4615384615384615,0.7368421052631579,0.5,0.7058823529411764,0.7058823529411764,0.4615384615384615,0.7058823529411764,0.4615384615384615,0.7777777777777778,0.7777777777777778
706,0.7058823529411764,0.7999999999999999,0.7368421052631579,0.7368421052631579,0.7142857142857143,0.6666666666666665,0.7368421052631579,0.5,0.6666666666666665,0.6666666666666665,0.7058823529411764
707,0.7692307692307692,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.6250000000000001,0.7142857142857143,0.5333333333333333,0.8571428571428571,0.6250000000000001,0.6666666666666666,0.6153846153846153
708,0.6153846153846153,0.7142857142857143,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.6666666666666666,0.7368421052631579,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.6666666666666666
709,0.6153846153846153,0.5454545454545454,0.7368421052631579,0.7368421052631579,0.6250000000000001,0.5714285714285714,0.588235294117647,0.6250000000000001,0.6666666666666665,0.588235294117647,0.7999999999999999
710,0.6666666666666666,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.75,0.75,0.6666666666666665,0.7999999999999999,0.7777777777777778,0.5714285714285714,0.6666666666666666
711,0.6153846153846153,0.5714285714285714,0.7058823529411764,0.5454545454545454,0.7999999999999999,0.4615384615384615,0.5,0.7692307692307692,0.5,0.7058823529411764,0.6153846153846153
712,0.75,0.5,0.7368421052631579,0.7368421052631579,0.6666666666666665,0.75,0.7368421052631579,0.8235294117647058,0.6666666666666665,0.6666666666666665,0.7692307692307692
713,0.7058823529411764,0.5,0.7368421052631579,0.7368421052631579,0.75,0.7777777777777778,0.5,0.6666666666666665,0.6250000000000001,0.5,0.8235294117647058
714,0.7058823529411764,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.588235294117647,0.75,0.6666666666666665,0.8750000000000001,0.7777777777777778,0.6666666666666665,0.75
715,0.6153846153846153,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.5,0.5714285714285714,0.588235294117647,0.6666666666666666,0.7368421052631579,0.588235294117647,0.6153846153846153
716,0.8235294117647058,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.8750000000000001,0.7999999999999999,0.7368421052631579,0.75,0.7058823529411764,0.7058823529411764,0.8750000000000001
717,0.7999999999999999,0.6666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.7058823529411764,0.5714285714285714,0.75,0.4615384615384615,0.5333333333333333,0.7058823529411764
718,0.6666666666666666,0.5714285714285714,0.7368421052631579,0.6153846153846153,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.5454545454545454,0.5714285714285714,0.6250000000000001,0.6250000000000001
719,0.7999999999999999,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.7999999999999999,0.7999999999999999,0.7368421052631579,0.8571428571428571,0.7368421052631579,0.7368421052631579,0.8571428571428571
720,0.7142857142857143,0.7142857142857143,0.7368421052631579,0.7368421052631579,0.7058823529411764,0.7999999999999999,0.7368421052631579,0.7058823529411764,0.6666666666666665,0.6666666666666665,0.75
721,0.7058823529411764,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.7142857142857143,0.7058823529411764,0.7368421052631579,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.75
722,0.7999999999999999,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.7058823529411764,0.8571428571428571,0.7368421052631579,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.75
723,0.7142857142857143,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7142857142857143,0.588235294117647,0.7368421052631579,0.75,0.7368421052631579,0.7368421052631579,0.6250000000000001
724,0.6153846153846153,0.4,0.7368421052631579,0.25,0.6153846153846153,0.6153846153846153,0.4,0.5714285714285714,0.22222222222222224,0.4,0.6153846153846153
725,0.6250000000000001,0.7142857142857143,0.7368421052631579,0.7368421052631579,0.30769230769230765,0.5333333333333333,0.6666666666666665,0.5333333333333333,0.7777777777777778,0.5714285714285714,0.7142857142857143
726,0.7058823529411764,0.5454545454545454,0.7368421052631579,0.4615384615384615,0.75,0.6250000000000001,0.42857142857142855,0.7058823529411764,0.75,0.75,0.6666666666666665
727,0.4615384615384615,0.5,0.7368421052631579,0.7777777777777778,0.4615384615384615,0.5714285714285714,0.39999999999999997,0.5333333333333333,0.5,0.5,0.42857142857142855
728,0.4615384615384615,0.5333333333333333,0.7368421052631579,0.7999999999999999,0.5714285714285714,0.5,0.75,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.7142857142857143
729,0.6666666666666666,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.5333333333333333,0.7777777777777778,0.7368421052631579,0.5333333333333333,0.7368421052631579,0.7368421052631579,0.6666666666666666
730,0.7999999999999999,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.4615384615384615,0.7999999999999999,0.6666666666666665,0.6250000000000001,0.588235294117647,0.588235294117647,0.75
731,0.4,0.7999999999999999,0.7368421052631579,0.7777777777777778,0.5454545454545454,0.6666666666666666,0.6666666666666665,0.5,0.6666666666666666,0.6153846153846153,0.5
732,0.6666666666666666,0.6153846153846153,0.5714285714285714,0.6153846153846153,0.5714285714285714,0.7058823529411764,0.5714285714285714,0.6666666666666666,0.4615384615384615,0.4615384615384615,0.8235294117647058
733,0.8571428571428571,0.75,0.7368421052631579,0.6153846153846153,0.7692307692307692,0.75,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.8235294117647058
734,0.5333333333333333,0.8235294117647058,0.7368421052631579,0.7368421052631579,0.75,0.8235294117647058,0.7368421052631579,0.5714285714285714,0.7777777777777778,0.7368421052631579,0.6153846153846153
735,0.5333333333333333,0.42857142857142855,0.7368421052631579,0.5,0.5714285714285714,0.5333333333333333,0.5,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.5333333333333333
736,0.6666666666666666,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.7058823529411764,0.7368421052631579,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.6666666666666666
737,0.7058823529411764,0.6666666666666665,0.7368421052631579,0.7368421052631579,0.75,0.6666666666666665,0.6666666666666665,0.7368421052631579,0.7058823529411764,0.6666666666666665,0.6666666666666665
738,0.4,0.5,0.7368421052631579,0.7368421052631579,0.4,0.5454545454545454,0.2,0.22222222222222224,0.588235294117647,0.588235294117647,0.6666666666666666
739,0.7777777777777778,0.7999999999999999,0.7368421052631579,0.7368421052631579,0.7777777777777778,0.7058823529411764,0.7368421052631579,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.6250000000000001
740,0.6666666666666666,0.6250000000000001,0.7368421052631579,0.7777777777777778,0.6666666666666666,0.6250000000000001,0.6666666666666666,0.6250000000000001,0.6153846153846153,0.5714285714285714,0.6666666666666666
741,0.6666666666666666,0.5,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.75,0.7368421052631579,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.6250000000000001
742,0.8571428571428571,0.7999999999999999,0.7368421052631579,0.7058823529411764,0.6666666666666666,0.7999999999999999,0.6666666666666665,0.7999999999999999,0.7142857142857143,0.7142857142857143,0.75
743,0.6666666666666666,0.3333333333333333,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.6153846153846153,0.588235294117647,0.75,0.6250000000000001,0.7368421052631579,0.6666666666666666
744,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.588235294117647,0.8235294117647058,0.7368421052631579,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.7777777777777778
