Iter,CatBoost,kNN,SVM (RBF),Gaussian Process,Decision Tree,Random Forest,Neural Net,AdaBoost,Naive Bayes,QDA,XGB
897,0.923076923076923,0.7142857142857143,0.8235294117647058,0.7692307692307692,0.4,0.7999999999999999,0.7142857142857143,0.4,0.7999999999999999,0.7692307692307692,0.6666666666666666
898,0.5,0.36363636363636365,0.5454545454545454,0.5,0.36363636363636365,0.5,0.5454545454545454,0.18181818181818182,0.22222222222222224,0.5454545454545454,0.5454545454545454
899,0.7777777777777778,0.6666666666666666,0.7368421052631579,0.7058823529411764,0.6666666666666665,0.7368421052631579,0.75,0.7058823529411764,0.5333333333333333,0.7777777777777778,0.7777777777777778
900,0.6666666666666666,0.7142857142857143,0.75,0.7142857142857143,0.5333333333333333,0.7692307692307692,0.7142857142857143,0.4615384615384615,0.7999999999999999,0.6250000000000001,0.6666666666666666
901,0.6666666666666666,0.75,0.8571428571428571,0.8333333333333333,0.7272727272727273,0.6153846153846153,0.8571428571428571,0.6153846153846153,0.6666666666666666,0.6666666666666665,0.7272727272727273
902,0.5714285714285714,0.7692307692307692,0.6666666666666666,0.7692307692307692,0.5,0.6153846153846153,0.5454545454545454,0.4615384615384615,0.7142857142857143,0.7058823529411764,0.6153846153846153
903,0.7999999999999999,0.6666666666666666,0.75,0.75,0.6153846153846153,0.7999999999999999,0.75,0.7058823529411764,0.6666666666666666,0.8235294117647058,0.5714285714285714
904,0.588235294117647,0.7058823529411764,0.6666666666666666,0.6250000000000001,0.5,0.5,0.6666666666666666,0.5333333333333333,0.7272727272727273,0.5,0.75
905,0.6666666666666666,0.7692307692307692,0.7692307692307692,0.6153846153846153,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.8235294117647058,0.6666666666666666
906,0.6250000000000001,0.8571428571428571,0.7777777777777778,0.7999999999999999,0.5714285714285714,0.5714285714285714,0.7777777777777778,0.6250000000000001,0.6250000000000001,0.6666666666666665,0.4615384615384615
907,0.75,0.7142857142857143,0.75,0.75,0.75,0.75,0.7999999999999999,0.75,0.6153846153846153,0.7692307692307692,0.6666666666666666
908,0.6,0.7272727272727273,0.5454545454545454,0.4,0.4,0.5,0.4444444444444445,0.25,0.5454545454545454,0.0,0.5
909,0.8235294117647058,0.7999999999999999,0.8235294117647058,0.8235294117647058,0.75,0.8235294117647058,0.8235294117647058,0.6666666666666666,0.6153846153846153,0.7999999999999999,0.75
910,0.7999999999999999,0.7058823529411764,0.7368421052631579,0.75,0.5714285714285714,0.75,0.8571428571428571,0.7142857142857143,0.6666666666666666,0.6250000000000001,0.8750000000000001
911,0.7692307692307692,0.6666666666666666,0.75,0.7692307692307692,0.6666666666666666,0.7692307692307692,0.7692307692307692,0.5,0.6666666666666666,0.7368421052631579,0.4615384615384615
912,0.7777777777777778,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.6153846153846153,0.7777777777777778,0.8235294117647058,0.6250000000000001,0.8235294117647058,0.75,0.8235294117647058
913,0.8750000000000001,0.75,0.7777777777777778,0.8235294117647058,0.7058823529411764,0.7777777777777778,0.7777777777777778,0.588235294117647,0.7777777777777778,0.7777777777777778,0.8235294117647058
914,0.7058823529411764,0.7058823529411764,0.6666666666666665,0.6666666666666665,0.7058823529411764,0.7058823529411764,0.7058823529411764,0.7058823529411764,0.6666666666666665,0.6250000000000001,0.7058823529411764
915,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8750000000000001,0.5333333333333333,0.8235294117647058,0.8235294117647058,0.7999999999999999,0.7999999999999999,0.7777777777777778,0.6250000000000001
916,0.7142857142857143,0.7692307692307692,0.7142857142857143,0.75,0.75,0.7142857142857143,0.6,0.7142857142857143,0.6666666666666666,0.36363636363636365,0.7999999999999999
917,0.8571428571428571,0.7999999999999999,0.75,0.8571428571428571,0.4,0.9333333333333333,0.7692307692307692,0.5454545454545454,0.7272727272727273,0.6666666666666666,0.7692307692307692
918,0.7058823529411764,0.8235294117647058,0.7368421052631579,0.7777777777777778,0.7777777777777778,0.8235294117647058,0.8235294117647058,0.6250000000000001,0.7058823529411764,0.7777777777777778,0.8235294117647058
919,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.75,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.7368421052631579,0.7999999999999999
920,0.7058823529411764,0.6250000000000001,0.6666666666666665,0.7058823529411764,0.6666666666666665,0.7058823529411764,0.7058823529411764,0.6666666666666665,0.6666666666666665,0.6666666666666665,0.7058823529411764
921,0.7999999999999999,0.7999999999999999,0.75,0.75,0.6153846153846153,0.7999999999999999,0.7999999999999999,0.7142857142857143,0.75,0.588235294117647,0.7142857142857143
922,0.8235294117647058,0.6250000000000001,0.7777777777777778,0.7058823529411764,0.75,0.8235294117647058,0.7999999999999999,0.7999999999999999,0.75,0.6666666666666666,0.6666666666666666
923,0.6666666666666666,0.7692307692307692,0.8571428571428571,0.7692307692307692,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7692307692307692,0.7777777777777778,0.7692307692307692
924,0.75,0.6666666666666666,0.75,0.7142857142857143,0.6666666666666666,0.7999999999999999,0.7999999999999999,0.4615384615384615,0.6153846153846153,0.6666666666666666,0.6153846153846153
925,0.4615384615384615,0.7999999999999999,0.8750000000000001,0.5454545454545454,0.6666666666666666,0.6153846153846153,0.6666666666666666,0.6153846153846153,0.6666666666666666,0.6666666666666666,0.6666666666666666
926,0.5714285714285714,0.6153846153846153,0.588235294117647,0.4615384615384615,0.5714285714285714,0.3333333333333333,0.4615384615384615,0.5333333333333333,0.6666666666666666,0.75,0.588235294117647
927,0.6666666666666666,0.8750000000000001,0.6666666666666666,0.6666666666666666,0.6153846153846153,0.6153846153846153,0.8750000000000001,0.36363636363636365,0.4444444444444445,0.5,0.36363636363636365
928,0.7142857142857143,0.6153846153846153,0.5,0.5,0.7142857142857143,0.5714285714285714,0.6153846153846153,0.5,0.5,0.6153846153846153,0.7999999999999999
929,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.6153846153846153,0.7058823529411764,0.6153846153846153,0.75,0.7142857142857143,0.7142857142857143,0.7999999999999999
930,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.75,0.7058823529411764,0.7777777777777778,0.6250000000000001,0.75,0.75,0.75
931,0.8235294117647058,0.8235294117647058,0.7777777777777778,0.6250000000000001,0.8235294117647058,0.8235294117647058,0.7999999999999999,0.7777777777777778,0.6666666666666666,0.6153846153846153,0.8235294117647058
932,0.7058823529411764,0.7058823529411764,0.7058823529411764,0.7058823529411764,0.5333333333333333,0.7058823529411764,0.75,0.5333333333333333,0.7058823529411764,0.7777777777777778,0.7058823529411764
933,0.7999999999999999,0.7142857142857143,0.75,0.7142857142857143,0.7692307692307692,0.7142857142857143,0.7692307692307692,0.6153846153846153,0.6666666666666666,0.5454545454545454,0.75
934,0.6666666666666666,0.7142857142857143,0.7058823529411764,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.75,0.6153846153846153,0.5714285714285714,0.6666666666666666,0.5
935,0.5333333333333333,0.6666666666666666,0.6250000000000001,0.5714285714285714,0.4615384615384615,0.6250000000000001,0.5333333333333333,0.6250000000000001,0.6250000000000001,0.7058823529411764,0.42857142857142855
936,0.7142857142857143,0.7692307692307692,0.7368421052631579,0.7142857142857143,0.5,0.6250000000000001,0.7999999999999999,0.3333333333333333,0.36363636363636365,0.7142857142857143,0.5714285714285714
937,0.7999999999999999,0.5714285714285714,0.75,0.6666666666666666,0.6153846153846153,0.7999999999999999,0.7142857142857143,0.6153846153846153,0.5714285714285714,0.6666666666666666,0.7692307692307692
938,0.6666666666666666,0.6153846153846153,0.75,0.5714285714285714,0.5714285714285714,0.4615384615384615,0.5454545454545454,0.4615384615384615,0.5,0.6666666666666666,0.5714285714285714
939,0.7999999999999999,0.6153846153846153,0.6250000000000001,0.6666666666666666,0.7142857142857143,0.6250000000000001,0.6153846153846153,0.4615384615384615,0.7058823529411764,0.6250000000000001,0.42857142857142855
940,0.7692307692307692,0.7999999999999999,0.7058823529411764,0.7142857142857143,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.7058823529411764,0.75,0.7692307692307692
941,0.7999999999999999,0.8235294117647058,0.7777777777777778,0.8235294117647058,0.5714285714285714,0.8235294117647058,0.8235294117647058,0.4615384615384615,0.5333333333333333,0.7058823529411764,0.5333333333333333
942,0.42857142857142855,0.6666666666666666,0.75,0.6153846153846153,0.6666666666666666,0.5333333333333333,0.75,0.7999999999999999,0.5454545454545454,0.6666666666666666,0.42857142857142855
943,0.75,0.923076923076923,0.7368421052631579,0.7999999999999999,0.7142857142857143,0.7058823529411764,0.8750000000000001,0.6666666666666665,0.6666666666666666,0.588235294117647,0.7142857142857143
944,0.75,0.6153846153846153,0.6666666666666666,0.5454545454545454,0.42857142857142855,0.42857142857142855,0.5454545454545454,0.42857142857142855,0.4615384615384615,0.5,0.6250000000000001
945,0.75,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.4615384615384615,0.7692307692307692,0.42857142857142855,0.6153846153846153,0.6153846153846153,0.5714285714285714
946,0.7142857142857143,0.7142857142857143,0.5,0.7142857142857143,0.7142857142857143,0.7999999999999999,0.5,0.6153846153846153,0.6666666666666666,0.5454545454545454,0.36363636363636365
947,0.75,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.4615384615384615,0.75,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7058823529411764,0.75
948,0.7142857142857143,0.7999999999999999,0.8235294117647058,0.7999999999999999,0.75,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.6666666666666666,0.7999999999999999,0.7692307692307692
949,0.7777777777777778,0.8750000000000001,0.7777777777777778,0.75,0.6666666666666665,0.7058823529411764,0.7692307692307692,0.5,0.75,0.6250000000000001,0.6666666666666665
950,0.75,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7142857142857143,0.0,0.7142857142857143,0.5333333333333333,0.75
951,0.5333333333333333,0.75,0.7777777777777778,0.8235294117647058,0.4615384615384615,0.6153846153846153,0.8235294117647058,0.5333333333333333,0.7999999999999999,0.6250000000000001,0.5714285714285714
952,0.7999999999999999,0.7777777777777778,0.8235294117647058,0.7999999999999999,0.7692307692307692,0.8235294117647058,0.7999999999999999,0.8750000000000001,0.7999999999999999,0.6666666666666666,0.8235294117647058
953,0.75,0.7999999999999999,0.75,0.7142857142857143,0.5714285714285714,0.75,0.6153846153846153,0.75,0.7142857142857143,0.6666666666666666,0.6250000000000001
954,0.6666666666666666,0.8750000000000001,0.8235294117647058,0.75,0.5454545454545454,0.8235294117647058,0.7999999999999999,0.6250000000000001,0.6666666666666666,0.75,0.6153846153846153
955,0.7777777777777778,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.588235294117647,0.7368421052631579,0.7777777777777778,0.588235294117647,0.7777777777777778,0.7777777777777778,0.7777777777777778
956,0.7142857142857143,0.6666666666666666,0.75,0.75,0.6666666666666666,0.7142857142857143,0.7272727272727273,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.6666666666666666
957,0.5714285714285714,0.75,0.7058823529411764,0.6666666666666666,0.6250000000000001,0.5333333333333333,0.75,0.6666666666666666,0.7058823529411764,0.75,0.5714285714285714
958,0.9333333333333333,0.8571428571428571,0.8750000000000001,0.8571428571428571,0.75,0.8571428571428571,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.8333333333333333,0.75
959,0.6250000000000001,0.5333333333333333,0.6250000000000001,0.5333333333333333,0.5,0.42857142857142855,0.5333333333333333,0.5,0.8235294117647058,0.5,0.588235294117647
960,0.7368421052631579,0.75,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.8235294117647058,0.8235294117647058,0.8235294117647058
961,0.8750000000000001,0.75,0.7777777777777778,0.8235294117647058,0.7999999999999999,0.7058823529411764,0.7999999999999999,0.9333333333333333,0.75,0.8235294117647058,0.8571428571428571
962,0.6666666666666666,0.5714285714285714,0.75,0.6153846153846153,0.4615384615384615,0.6666666666666666,0.6153846153846153,0.4615384615384615,0.923076923076923,0.7058823529411764,0.5714285714285714
963,0.7142857142857143,0.6153846153846153,0.6153846153846153,0.6153846153846153,0.7142857142857143,0.7999999999999999,0.7142857142857143,0.5,0.75,0.7142857142857143,0.7999999999999999
964,0.7692307692307692,0.6666666666666666,0.7999999999999999,0.7142857142857143,0.4,0.7142857142857143,0.7142857142857143,0.7692307692307692,0.7999999999999999,0.588235294117647,0.7142857142857143
965,0.7142857142857143,0.75,0.75,0.7142857142857143,0.5714285714285714,0.6153846153846153,0.7142857142857143,0.6153846153846153,0.6153846153846153,0.5714285714285714,0.5714285714285714
966,0.6153846153846153,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.6153846153846153,0.7692307692307692,0.6153846153846153,0.6666666666666666,0.4,0.588235294117647,0.5
967,0.7692307692307692,0.7692307692307692,0.7999999999999999,0.7999999999999999,0.7692307692307692,0.7142857142857143,0.8571428571428571,0.5714285714285714,0.6153846153846153,0.75,0.7692307692307692
968,0.7142857142857143,0.7272727272727273,0.7692307692307692,0.7692307692307692,0.7999999999999999,0.6666666666666666,0.6666666666666666,0.6153846153846153,0.6666666666666666,0.6666666666666666,0.7692307692307692
969,0.7999999999999999,0.7142857142857143,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.75,0.6666666666666665,0.7999999999999999
970,0.75,0.75,0.75,0.75,0.7058823529411764,0.75,0.7999999999999999,0.8235294117647058,0.6153846153846153,0.7142857142857143,0.7777777777777778
971,0.6,0.6,0.6,0.6,0.7142857142857143,0.5454545454545454,0.7272727272727273,0.36363636363636365,0.4444444444444445,0.7272727272727273,0.6153846153846153
972,0.7777777777777778,0.7058823529411764,0.7777777777777778,0.7777777777777778,0.7058823529411764,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8235294117647058,0.7777777777777778
973,0.6153846153846153,0.36363636363636365,0.36363636363636365,0.3333333333333333,0.7142857142857143,0.4615384615384615,0.4,0.7058823529411764,0.5,0.6666666666666666,0.6666666666666666
974,0.7999999999999999,0.6666666666666666,0.7777777777777778,0.7999999999999999,0.7692307692307692,0.7692307692307692,0.8571428571428571,0.6153846153846153,0.7142857142857143,0.8235294117647058,0.6153846153846153
975,0.42857142857142855,0.7058823529411764,0.7142857142857143,0.5714285714285714,0.75,0.7058823529411764,0.7142857142857143,0.4615384615384615,0.7142857142857143,0.7058823529411764,0.6250000000000001
976,0.6666666666666666,0.75,0.7692307692307692,0.75,0.5454545454545454,0.75,0.7999999999999999,0.3333333333333333,0.6666666666666666,0.7058823529411764,0.8235294117647058
977,0.7999999999999999,0.7142857142857143,0.7777777777777778,0.7999999999999999,0.7999999999999999,0.7142857142857143,0.7999999999999999,0.75,0.5714285714285714,0.8750000000000001,0.8750000000000001
978,0.7058823529411764,0.7142857142857143,0.7777777777777778,0.5333333333333333,0.6250000000000001,0.7058823529411764,0.7142857142857143,0.6666666666666665,0.6250000000000001,0.7777777777777778,0.75
979,0.7999999999999999,0.75,0.8235294117647058,0.75,0.75,0.8750000000000001,0.75,0.7058823529411764,0.8235294117647058,0.7777777777777778,0.7999999999999999
980,0.8571428571428571,0.75,0.75,0.8571428571428571,0.7692307692307692,0.7999999999999999,0.7999999999999999,0.75,0.75,0.8235294117647058,0.7999999999999999
981,0.7999999999999999,0.6153846153846153,0.7142857142857143,0.6153846153846153,0.6666666666666666,0.7999999999999999,0.6153846153846153,0.4615384615384615,0.7692307692307692,0.75,0.75
982,0.7142857142857143,0.8333333333333333,0.8235294117647058,0.7142857142857143,0.5714285714285714,0.7142857142857143,1.0,0.7692307692307692,0.6666666666666666,0.75,0.6666666666666666
983,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.6153846153846153,0.7692307692307692,0.6153846153846153,0.6153846153846153,0.2857142857142857,0.7692307692307692,0.6666666666666666,0.6153846153846153
984,0.7142857142857143,0.8750000000000001,0.7777777777777778,0.8750000000000001,0.5714285714285714,0.7142857142857143,0.8750000000000001,0.8235294117647058,0.6250000000000001,0.7142857142857143,0.75
